date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2012-11-01,20,20,002275|002385|002398|600422|002252|600527|002273|002475|600690|002357|601877|600160|002376|002429|601158|600880|600216|600703|002448|002287,002252|002273|002275|002287|002357|002376|002385|002398|002429|002448|002475|600160|600216|600422|600527|600690|600703|600880|601158|601877,,300275|300272|300271|300284|600588|600585|300326|300333|300327|600271|600570|300339|601717|600582|300276|600741|600309|300281|300279|300278,
2012-12-03,20,20,002226|002120|300146|600340|600527|300039|002508|000563|600563|002153|000786|002230|000895|002001|002158|002191|600987|002004|600880|300133,000563|000786|000895|002001|002004|002120|002153|002158|002191|002226|002230|002508|300039|300133|300146|600340|600527|600563|600880|600987,,002275|002385|002398|600422|002252|002273|002475|600690|002357|601877|600160|002376|002429|601158|600216|600703|002448|002287,
2013-01-04,20,20,300326|300327|600031|603366|300319|300320|002226|600527|600340|002273|002252|002275|600066|000786|600703|600422|600742|600067|600690|300346,000786|002226|002252|002273|002275|300319|300320|300326|300327|300346|600031|600066|600067|600340|600422|600527|600690|600703|600742|603366,,600880|002120|300146|300039|002508|000563|600563|002153|002230|000895|002001|002158|002191|600987|002004|300133,
2013-02-01,20,20,002033|600160|002195|002044|600987|600340|600422|600703|601101|002001|002091|002014|002035|002191|002158|600690|601158|002004|002085|600329,002001|002004|002014|002033|002035|002044|002085|002091|002158|002191|002195|600160|600329|600340|600422|600690|600703|600987|601101|601158,,002226|600527|000786|300326|300327|600031|603366|300319|300320|002273|002252|002275|600066|600742|600067|300346,
2013-03-01,20,20,000876|002033|300146|002226|002385|300058|002273|002252|002195|002044|600987|002415|002410|002448|300133|300294|600887|600422|600252|300298,000876|002033|002044|002195|002226|002252|002273|002385|002410|002415|002448|300058|300133|300146|300294|300298|600252|600422|600887|600987,,600340|600703|600690|600160|601101|002001|002091|002014|002035|002191|002158|601158|002004|002085|600329,
2013-04-01,20,20,600160|300291|300306|600252|600422|600527|300294|300326|300339|300304|300319|600066|600195|300308|600366|300310|300343|300303|600508|600690,300291|300294|300303|300304|300306|300308|300310|300319|300326|300339|300343|600066|600160|600195|600252|600366|600422|600508|600527|600690,,002033|002195|002044|600987|000876|300146|002226|002385|300058|002273|002252|002415|002410|002448|300133|600887|300298,
2013-05-02,20,19,600578|600366|002293|002153|000848|600658|002385|000975|600398|600521|002191|002242|600572|600660|002358|600271|600570|300275|300326|603366,000848|000975|002153|002191|002242|002293|002358|002385|300275|300326|600271|600366|600398|600521|600570|600572|600578|600660|603366,600658,600252|600422|300294|600160|300291|300306|600527|300339|300304|300319|600066|600195|300308|300310|300343|300303|600508|600690,
2013-06-03,20,20,300290|300251|300275|300326|000552|300146|002016|300039|300026|002467|002546|002398|002508|000975|002104|002385|600987|300002|002032|002152,000552|000975|002016|002032|002104|002152|002385|002398|002467|002508|002546|300002|300026|300039|300146|300251|300275|300290|300326|600987,,600366|600578|002293|002153|000848|600398|600521|002191|002242|600572|600660|002358|600271|600570|603366,
2013-07-01,20,20,300026|601566|000848|000726|600251|600887|603766|600816|603366|603008|000552|600578|300002|300005|600897|300040|002293|300088|002273|002702,000552|000726|000848|002273|002293|002702|300002|300005|300026|300040|300088|600251|600578|600816|600887|600897|601566|603008|603366|603766,,300275|300326|000975|002385|300290|300251|300146|002016|300039|002467|002546|002398|002508|002104|600987|002032|002152,
2013-08-01,20,19,600521|300275|603766|300251|600660|603366|603008|600655|603001|000552|600578|002016|002153|002063|002085|600366|002152|002065|002044|600271,000552|002016|002044|002063|002065|002085|002152|300251|300275|600271|600366|600521|600578|600655|600660|603001|603008|603366|603766,002153,300026|300002|601566|000848|000726|600251|600887|600816|300005|600897|300040|002293|300088|002273|002702,
2013-09-02,20,18,300002|600398|600403|300335|002032|600816|300353|000032|000975|600422|002014|300303|300352|300347|300354|300339|000888|600406|300290|300342,000032|000888|000975|002014|002032|300002|300290|300303|300339|300342|300347|300352|300353|300354|600403|600406|600422|600816,600398|300335,603766|603366|603008|000552|600578|600521|300275|300251|600660|600655|603001|002016|002063|002085|600366|002152|002065|002044|600271,
2013-10-08,20,20,603766|600403|600406|603366|603008|600070|300259|600897|600527|002085|002063|002153|002191|600987|002158|002152|600066|300353|002242|600572,002063|002085|002152|002153|002158|002191|002242|300259|300353|600066|600070|600403|600406|600527|600572|600897|600987|603008|603366|603766,,300002|002032|600816|000032|000975|600422|002014|300303|300352|300347|300354|300339|000888|300290|300342,
2013-11-01,20,20,603366|601717|000032|603008|603766|000552|300286|300285|300275|300259|600761|300002|300251|600778|300355|300353|300352|300347|600060|300343,000032|000552|300002|300251|300259|300275|300285|300286|300343|300347|300352|300353|300355|600060|600761|600778|601717|603008|603366|603766,,600403|600406|600070|600897|600527|002085|002063|002153|002191|600987|002158|002152|600066|002242|600572,
2013-12-02,20,20,002456|300017|002588|002360|300124|300026|300019|300039|002470|002507|002572|002385|300015|300009|002546|002595|002327|300088|002381|002467,002327|002360|002381|002385|002456|002467|002470|002507|002546|002572|002588|002595|300009|300015|300017|300019|300026|300039|300088|300124,,603366|603008|603766|300259|300353|601717|000032|000552|300285|300275|600761|300002|300251|600778|300355|300352|300347|600060|300343,300286
2014-01-02,20,20,300259|300009|300002|600271|002688|002686|002697|002701|002690|002695|300124|300088|002641|300251|600403|002663|600201|600252|600251|603366,002641|002663|002686|002688|002690|002695|002697|002701|300002|300009|300088|300124|300251|300259|600201|600251|600252|600271|600403|603366,,002456|300017|002588|002360|300026|300019|300039|002470|002507|002572|002385|300015|002546|002595|002327|002381|002467,
2014-02-07,20,19,000032|603366|603008|603766|300017|002588|300012|300039|300015|300019|002572|300009|002595|300040|600403|601717|002656|002641|002561|600422,000032|002561|002572|002588|002595|002641|002656|300009|300012|300015|300019|300039|300040|600403|600422|601717|603008|603366|603766,300017,300124|300088|300259|300002|600271|002688|002686|002697|002701|002690|002695|300251|002663|600201|600252|600251,
2014-03-03,20,20,300303|603366|600578|300012|002360|300015|002546|600897|300017|002372|002588|000690|002381|002507|002572|300009|002398|600527|002327|002508,000690|002327|002360|002372|002381|002398|002507|002508|002546|002572|002588|300009|300012|300015|300017|300303|600527|600578|600897|603366,,600403|002641|000032|603008|603766|300039|300019|002595|300040|601717|002656|002561|600422,
2014-04-01,20,20,300285|600897|300342|600527|002507|300259|002085|002508|002398|002372|603366|000690|600985|002381|002501|600199|600684|600987|002429|000726,000690|000726|002085|002372|002381|002398|002429|002501|002507|002508|300259|300285|300342|600199|600527|600684|600897|600985|600987|603366,,300012|300015|002588|002572|300009|300303|600578|002360|002546|300017|002327,
2014-05-05,20,20,600406|600070|002285|002310|002372|002508|600252|600352|600684|600201|600572|002324|000848|600987|601633|002327|002293|002376|002400|600197,000848|002285|002293|002310|002324|002327|002372|002376|002400|002508|600070|600197|600201|600252|600352|600406|600572|600684|600987|601633,,600897|600527|002507|002398|603366|000690|002381|300285|300342|300259|002085|600985|002501|600199|002429|000726,
2014-06-03,20,20,600658|002372|000600|600572|300124|600987|300368|600982|000887|002152|002385|600761|600882|000811|000012|000786|603288|600070|300375|300371,000012|000600|000786|000811|000887|002152|002372|002385|300124|300368|300371|300375|600070|600572|600658|600761|600882|600982|600987|603288,,002508|600684|600406|002285|002310|600252|600352|600201|002324|000848|601633|002327|002293|002376|002400|600197,
2014-07-01,20,20,600658|000062|600897|002285|002152|600201|002064|002063|600572|300088|300303|300368|002158|002293|002032|002033|002085|600252|002242|600660,000062|002032|002033|002063|002064|002085|002152|002158|002242|002285|002293|300088|300303|300368|600201|600252|600572|600658|600660|600897,,002372|600987|600070|000600|300124|600982|000887|002385|600761|600882|000811|000012|000786|603288|300375|300371,
2014-08-01,20,20,300009|600897|002572|002285|000690|600761|300088|300303|002007|300368|600816|002158|002440|000989|002324|002651|002508|002327|000726|300005,000690|000726|000989|002007|002158|002285|002324|002327|002440|002508|002572|002651|300005|300009|300088|300303|300368|600761|600816|600897,,600658|002152|600572|000062|600201|002064|002063|002293|002032|002033|002085|600252|002242|600660,
2014-09-01,20,20,300373|000600|600201|300303|600252|600572|600271|300375|600352|300360|603288|600658|600982|600897|002158|000062|603766|002233|600882|600105,000062|000600|002158|002233|300303|300360|300373|300375|600105|600201|600252|600271|600352|600572|600658|600882|600897|600982|603288|603766,,002285|300088|300368|300009|002572|000690|600761|002007|600816|002440|000989|002324|002651|002508|002327|000726|300005,
2014-10-08,20,20,600658|002285|000600|002572|600982|002595|300009|300303|300015|600897|300039|002372|002007|002508|000789|002158|000690|600252|600987|002568,000600|000690|000789|002007|002158|002285|002372|002508|002568|002572|002595|300009|300015|300039|300303|600252|600658|600897|600982|600987,,300373|600201|600572|600271|300375|600352|300360|603288|000062|603766|002233|600882|600105,
2014-11-03,20,20,300303|600252|300009|300146|002701|002085|000848|300088|002651|002713|300017|300015|002709|002706|300259|300196|002677|300039|000789|002007,000789|000848|002007|002085|002651|002677|002701|002706|002709|002713|300009|300015|300017|300039|300088|300146|300196|300259|300303|600252,,600658|000600|600982|600897|002158|002285|002572|002595|002372|002508|000690|600987|002568,
2014-12-01,20,20,000789|300015|300303|600252|300259|300196|002677|300253|300145|300146|002035|002085|002701|300009|600761|000848|300124|600828|601965|000012,000012|000789|000848|002035|002085|002677|002701|300009|300015|300124|300145|300146|300196|300253|300259|300303|600252|600761|600828|601965,,300039|002007|300088|002651|002713|300017|002709|002706,
2015-01-05,20,17,600658|002572|300015|002372|600252|300373|300375|600389|002677|000600|002410|300017|000789|600982|002595|002508|000690|002293|002032|300146,000600|000690|000789|002032|002293|002372|002410|002595|002677|300015|300017|300146|300373|300375|600252|600389|600658,002572|600982|002508,300303|300259|300196|002085|002701|300009|000848|300253|300145|002035|600761|300124|600828|601965|000012,
2015-02-02,20,20,600658|000600|300017|002572|000789|300015|002007|000690|600252|002508|000726|002032|002035|002085|000848|002701|300259|300039|002677|300088,000600|000690|000726|000789|000848|002007|002032|002035|002085|002508|002572|002677|002701|300015|300017|300039|300088|300259|600252|600658,,300146|002372|300373|300375|600389|002410|002595|002293,
2015-03-02,20,20,300383|600658|000600|002595|600816|000789|002572|000690|300015|002372|600252|300259|002677|002158|300145|002588|000726|002233|002324|002293,000600|000690|000726|000789|002158|002233|002293|002324|002372|002572|002588|002595|002677|300015|300145|300259|300383|600252|600658|600816,,300017|002032|002007|002508|002035|002085|000848|002701|300039|300088,
2015-04-01,20,20,600816|000789|300303|300015|300259|601965|300009|002158|002372|002677|300039|600252|002035|600658|300145|000726|002701|002324|002709|600105,000726|000789|002035|002158|002324|002372|002677|002701|002709|300009|300015|300039|300145|300259|300303|600105|600252|600658|600816|601965,,000600|002572|000690|300383|002595|002588|002233|002293,
2015-05-04,20,20,600548|300412|300403|300375|300365|300390|300395|300382|600816|300015|300039|600987|002085|300009|002372|000848|002662|300303|002701|600742,000848|002085|002372|002662|002701|300009|300015|300039|300303|300365|300375|300382|300390|300395|300403|300412|600548|600742|600816|600987,,000789|300259|002158|002677|600252|600658|300145|000726|002324|601965|002035|002709|600105,
2015-06-01,16,16,603601|600816|600987|300009|002372|600742|000789|600452|600252|603766|600398|603889|601006|300394|300390|300432,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300015|300039|300303|002701|600548|300412|300403|300375|300365|300395|300382|002085|000848|002662,
2015-07-01,20,19,600816|300015|600452|300303|600987|002085|300009|002372|000789|600867|002293|600742|600252|600548|000848|002701|601515|000531|002271|600177,000531|000789|000848|002085|002271|002293|002372|002701|300009|300015|300303|600177|600252|600452|600742|600816|600867|600987|601515,600548,300390|603601|603766|600398|603889|601006|300394|300432,
2015-08-03,20,20,300303|603889|600816|002440|300015|600452|300009|000789|300039|002085|002293|600252|000848|601515|002701|002469|002271|600197|600548|000531,000531|000789|000848|002085|002271|002293|002440|002469|002701|300009|300015|300039|300303|600197|600252|600452|600548|600816|601515|603889,,600987|002372|600742|600867|600177,
2015-09-01,20,20,002099|600452|002372|002158|600987|600885|002293|000848|002085|603766|600867|002271|600572|600352|603969|603889|603828|603369|300009|300015,000848|002085|002099|002158|002271|002293|002372|300009|300015|600352|600452|600572|600867|600885|600987|603369|603766|603828|603889|603969,,300303|600816|000789|600252|601515|002701|000531|002440|300039|002469|600197|600548,
2015-10-08,20,20,603766|603969|603889|600398|603806|300039|300432|603369|300425|300444|603519|300450|300390|300403|300416|300415|300394|603010|603601|600023,300039|300390|300394|300403|300415|300416|300425|300432|300444|300450|600023|600398|603010|603369|603519|603601|603766|603806|603889|603969,,600452|002293|000848|002085|002271|300009|300015|002099|002372|002158|600987|600885|600867|600572|600352|603828,
2015-11-02,20,20,603806|002099|600816|300009|300015|002372|002706|600452|002158|300039|300382|600987|002293|002271|600004|600885|000848|601222|601515|002367,000848|002099|002158|002271|002293|002367|002372|002706|300009|300015|300039|300382|600004|600452|600816|600885|600987|601222|601515|603806,,603766|603969|603889|603369|600398|300432|300425|300444|603519|300450|300390|300403|300416|300415|300394|603010|603601|600023,
2015-12-01,20,20,603806|300015|600236|300390|300393|300394|603601|002677|002662|002372|002706|600452|600004|600885|601222|002563|002701|600499|600252|300450,002372|002563|002662|002677|002701|002706|300015|300390|300393|300394|300450|600004|600236|600252|600452|600499|600885|601222|603601|603806,,300039|002099|600816|300009|002158|300382|600987|002293|002271|000848|601515|002367,
2016-01-04,20,20,600885|600023|603806|600816|603601|600236|300015|002372|002440|600987|002677|300382|600004|002662|002293|300039|002158|002706|603766|000600,000600|002158|002293|002372|002440|002662|002677|002706|300015|300039|300382|600004|600023|600236|600816|600885|600987|603601|603766|603806,,600452|601222|300390|300393|300394|002563|002701|600499|600252|300450,
2016-02-01,20,20,600690|300450|300009|002706|300026|002662|002158|600236|002382|002327|000828|601222|300382|000625|600887|600864|300444|600438|300416|300415,000625|000828|002158|002327|002382|002662|002706|300009|300026|300382|300415|300416|300444|300450|600236|600438|600690|600864|600887|601222,,600885|603806|603601|300015|002372|002677|600004|600023|600816|002440|600987|002293|300039|603766|000600,
2016-03-01,20,19,603969|603025|600816|002195|600236|002440|002662|002706|002158|600987|002139|603766|601515|002701|600572|002563|601222|000895|600583|002470,000895|002139|002158|002195|002440|002470|002563|002662|002701|002706|600236|600572|600583|600816|601222|601515|603025|603766|603969,600987,300382|600690|300450|300009|300026|002382|002327|000828|000625|600887|600864|300444|600438|300416|300415,
2016-04-01,20,20,603939|603601|002099|600816|600452|600236|300015|002662|300009|002440|002677|002372|002706|300412|300403|002158|300390|002293|002382|300039,002099|002158|002293|002372|002382|002440|002662|002677|002706|300009|300015|300039|300390|300403|300412|600236|600452|600816|603601|603939,,601222|603969|603025|002195|002139|603766|601515|002701|600572|002563|000895|600583|002470,
2016-05-03,20,20,600236|300296|300015|300026|600987|002372|002327|000848|600885|002677|601515|000685|603766|600483|002271|600816|002419|002152|000828|000600,000600|000685|000828|000848|002152|002271|002327|002372|002419|002677|300015|300026|300296|600236|600483|600816|600885|600987|601515|603766,,002662|002440|002706|002158|603939|603601|002099|600452|300009|300412|300403|300390|002293|002382|300039,
2016-06-01,20,18,300432|600236|002706|300015|300009|600987|002317|002293|002108|600885|603766|603806|002677|000848|600750|002563|000685|000902|600398|002701,000685|000848|000902|002108|002293|002317|002563|002677|002701|002706|300015|600236|600398|600750|600885|600987|603766|603806,300432|300009,002372|600816|300296|300026|002327|601515|600483|002271|002419|002152|000828|000600,
2016-07-01,20,20,603806|300394|603568|002027|002706|600987|600483|002293|002372|002327|002677|000848|002382|600236|002563|603766|601515|000685|002324|600273,000685|000848|002027|002293|002324|002327|002372|002382|002563|002677|002706|300394|600236|600273|600483|600987|601515|603568|603766|603806,,300015|600885|002317|002108|600750|000902|600398|002701,
2016-08-01,20,20,002027|300015|002372|603866|002706|600987|002677|002293|300146|600483|000848|002382|601515|603766|000685|002563|600273|002714|600236|000899,000685|000848|000899|002027|002293|002372|002382|002563|002677|002706|002714|300015|300146|600236|600273|600483|600987|601515|603766|603866,,603806|300394|603568|002327|002324,
2016-09-01,20,20,600688|300432|300450|002027|300015|002372|600885|002706|002677|600987|002293|000848|600438|603766|603568|600273|603669|600236|600816|002419,000848|002027|002293|002372|002419|002677|002706|300015|300432|300450|600236|600273|600438|600688|600816|600885|600987|603568|603669|603766,,600483|002382|601515|000685|002563|603866|300146|002714|000899,
2016-10-10,20,20,603737|002027|300015|002372|002706|002677|002709|600987|000848|002293|600438|600816|603766|600483|601515|600273|002367|600658|002563|002714,000848|002027|002293|002367|002372|002563|002677|002706|002709|002714|300015|600273|600438|600483|600658|600816|600987|601515|603737|603766,,600236|600688|300432|300450|600885|603568|603669|002419,
2016-11-01,20,20,603939|002507|002372|002124|603889|002706|300009|603806|300015|300412|002677|600987|300146|603601|603766|600273|300432|603737|002027|002003,002003|002027|002124|002372|002507|002677|002706|300009|300015|300146|300412|300432|600273|600987|603601|603737|603766|603806|603889|603939,,000848|002293|600438|600816|002709|600483|601515|002367|600658|002563|002714,
2016-12-01,20,18,002027|002419|002507|603806|002372|603889|002706|300009|300015|002677|002003|600987|300376|600816|000902|300146|002124|603601|002709|000848,000848|000902|002003|002027|002124|002372|002507|002677|002706|002709|300009|300015|300146|600816|600987|603601|603806|603889,002419|300376,603766|600273|603737|603939|300412|300432,
2017-01-03,20,20,300394|002027|002419|002372|603889|002507|002706|300009|603806|300015|300412|002677|002003|600987|300146|000902|002020|600273|603669|603601,000902|002003|002020|002027|002372|002419|002507|002677|002706|300009|300015|300146|300394|300412|600273|600987|603601|603669|603806|603889,,002124|600816|002709|000848,
2017-02-03,20,20,002027|002507|002677|002372|603889|300403|002419|300357|002706|300009|603806|300015|300412|600273|601515|603766|002003|600987|002124|603601,002003|002027|002124|002372|002419|002507|002677|002706|300009|300015|300357|300403|300412|600273|600987|601515|603601|603766|603806|603889,,300146|000902|300394|002020|603669,
2017-03-01,20,20,603766|600273|300146|600366|600236|603568|300432|300450|300525|603737|002027|603889|002419|002507|002677|002372|300403|002706|603806|300009,002027|002372|002419|002507|002677|002706|300009|300146|300403|300432|300450|300525|600236|600273|600366|603568|603737|603766|603806|603889,,300015|300412|002003|600987|603601|300357|601515|002124,
2017-04-05,20,20,603601|603568|002027|603889|002507|002677|002372|300394|300403|000848|300009|002706|002714|603806|300015|603766|601515|300412|600987|603027,000848|002027|002372|002507|002677|002706|002714|300009|300015|300394|300403|300412|600987|601515|603027|603568|603601|603766|603806|603889,,600273|002419|300146|600366|600236|300432|300450|300525|603737,
2017-05-02,20,20,002714|603866|300394|002507|603025|600987|300015|002372|002050|600816|603806|002001|002749|603766|600273|002367|002563|600183|000848|603568,000848|002001|002050|002367|002372|002507|002563|002714|002749|300015|300394|600183|600273|600816|600987|603025|603568|603766|603806|603866,,002027|603889|002677|300403|300009|002706|603601|601515|300412|603027,
2017-06-01,20,20,300575|300595|002714|600346|300590|002372|603866|300568|002091|300009|601012|300015|002050|002327|002677|002001|600273|002367|603568|601515,002001|002050|002091|002327|002367|002372|002677|002714|300009|300015|300568|300575|300590|300595|600273|600346|601012|601515|603568|603866,,300394|002507|600987|603806|603766|000848|603025|600816|002749|002563|600183,
2017-07-03,20,20,002714|603638|603811|603806|002837|300622|300590|600346|002709|600507|300394|603866|600987|300015|002091|002372|601012|002749|600641|300009,002091|002372|002709|002714|002749|002837|300009|300015|300394|300590|300622|600346|600507|600641|600987|601012|603638|603806|603811|603866,,002050|002001|600273|002367|603568|300575|300595|300568|002327|002677|601515,
2017-08-01,20,20,300595|002050|603638|000036|300575|002714|002091|600346|002746|300622|600987|300015|300394|603866|600507|002709|002372|002677|603025|600641,000036|002050|002091|002372|002677|002709|002714|002746|300015|300394|300575|300595|300622|600346|600507|600641|600987|603025|603638|603866,,300590|601012|300009|603811|603806|002837|002749,
2017-09-01,20,20,600114|600183|603638|300595|000036|002091|300394|002709|300015|002648|002746|002372|000429|300395|603811|002124|300432|300623|300622|300507,000036|000429|002091|002124|002372|002648|002709|002746|300015|300394|300395|300432|300507|300595|300622|300623|600114|600183|603638|603811,,002714|600346|600987|603866|600507|600641|002050|300575|002677|603025,
2017-10-09,20,20,002091|000036|002714|300394|002372|300015|002709|002749|603226|601636|002746|600750|600987|000055|000541|002648|002001|002124|002003|600400,000036|000055|000541|002001|002003|002091|002124|002372|002648|002709|002714|002746|002749|300015|300394|600400|600750|600987|601636|603226,,603638|300595|300622|600114|600183|000429|300395|603811|300432|300623|300507,
2017-11-01,20,20,000541|603060|603811|603738|600987|603737|000036|300394|603866|300230|603928|000055|601636|603766|300622|300559|300561|300568|300595|300587,000036|000055|000541|300230|300394|300559|300561|300568|300587|300595|300622|600987|601636|603060|603737|603738|603766|603811|603866|603928,,002091|002372|300015|002709|002746|002648|002124|002714|002749|603226|600750|002001|002003|600400,
2017-12-01,20,20,000036|002091|600400|002003|000541|603866|603928|002749|600750|002709|002110|601636|603889|600987|002763|000055|000429|600507|002714|000030,000030|000036|000055|000429|000541|002003|002091|002110|002709|002714|002749|002763|600400|600507|600750|600987|601636|603866|603889|603928,,300394|603060|603811|603738|603737|300230|603766|300622|300559|300561|300568|300595|300587,
2018-01-02,20,20,601515|603811|000036|002091|002003|300230|002233|603738|603866|603928|603766|601225|603737|600750|000030|002117|601801|300640|002110|603889,000030|000036|002003|002091|002110|002117|002233|300230|300640|600750|601225|601515|601801|603737|603738|603766|603811|603866|603889|603928,,000541|601636|600987|000055|600400|002749|002709|002763|000429|600507|002714,
2018-02-01,20,20,000036|002091|300394|603638|603298|300230|603866|603928|002837|002749|002709|300015|600750|603997|002372|002706|002734|600987|603889|300286,000036|002091|002372|002706|002709|002734|002749|002837|300015|300230|300286|300394|600750|600987|603298|603638|603866|603889|603928|603997,,002003|000030|002110|601515|603811|002233|603738|603766|601225|603737|002117|601801|300640,
2018-03-01,20,20,000055|603987|002003|603738|300647|002091|603866|603889|300394|603928|600750|603997|600987|300432|000541|300575|603038|002615|000429|002648,000055|000429|000541|002003|002091|002615|002648|300394|300432|300575|300647|600750|600987|603038|603738|603866|603889|603928|603987|603997,,000036|300230|603638|603298|002837|002749|002709|300015|002372|002706|002734|300286,
2018-04-02,20,20,000036|002091|300230|603298|603928|002837|002749|002709|002372|002818|002706|300015|002793|002734|603889|002763|002595|603038|002648|002563,000036|002091|002372|002563|002595|002648|002706|002709|002734|002749|002763|002793|002818|002837|300015|300230|603038|603298|603889|603928,,603866|300394|600750|603997|600987|000055|603987|002003|603738|300647|300432|000541|300575|002615|000429,
2018-05-02,20,20,603766|603730|603638|002911|002003|603027|300015|002818|603568|601225|002110|002293|002793|002860|002867|600161|002595|600545|002749|601515,002003|002110|002293|002595|002749|002793|002818|002860|002867|002911|300015|600161|600545|601225|601515|603027|603568|603638|603730|603766,,002091|603928|603889|603038|002648|000036|300230|603298|002837|002709|002372|002706|002734|002763|002563,
2018-06-01,20,20,000429|603766|603890|603730|603027|603912|603809|600161|002601|002327|600545|002293|600987|002749|300015|000848|002110|601225|002793|601515,000429|000848|002110|002293|002327|002601|002749|002793|300015|600161|600545|600987|601225|601515|603027|603730|603766|603809|603890|603912,,002818|002595|603638|002911|002003|603568|002860|002867,
2018-07-02,20,20,600161|603912|603568|002003|300481|600987|300015|601225|002110|002923|002233|600305|601515|002117|002293|002128|000789|000848|601636|002215,000789|000848|002003|002110|002117|002128|002215|002233|002293|002923|300015|300481|600161|600305|600987|601225|601515|601636|603568|603912,,603766|603730|603027|600545|002749|002793|000429|603890|603809|002601|002327,
2018-08-01,20,20,600545|300677|603181|002884|603912|002709|002749|603568|002003|002595|600987|600750|603025|300015|002233|600229|002128|000429|300627|600885,000429|002003|002128|002233|002595|002709|002749|002884|300015|300627|300677|600229|600545|600750|600885|600987|603025|603181|603568|603912,,600161|601225|002110|601515|002293|000848|300481|002923|600305|002117|000789|601636|002215,
2018-09-03,20,20,603809|002601|000541|300627|600801|603326|600641|002215|603938|603027|002553|002233|002749|603599|300446|603568|603226|002818|300428|600750,000541|002215|002233|002553|002601|002749|002818|300428|300446|300627|600641|600750|600801|603027|603226|603326|603568|603599|603809|603938,,603912|002003|600987|300015|002128|600545|300677|603181|002884|002709|002595|603025|600229|000429|600885,
2018-10-08,20,20,603811|600801|603027|000921|603809|600987|002050|603928|603871|300481|600750|002003|600161|601678|603025|000541|600273|600229|603916|000789,000541|000789|000921|002003|002050|300481|600161|600229|600273|600750|600801|600987|601678|603025|603027|603809|603811|603871|603916|603928,,300627|002233|002749|603568|002601|603326|600641|002215|603938|002553|603599|300446|603226|002818|300428,
2018-11-01,20,19,300729|603811|300701|002601|002749|300595|603360|002706|600750|600681|600738|300703|300722|300452|603886|300720|002068|300590|600516|300481,002068|002601|002706|002749|300452|300481|300590|300595|300701|300703|300722|300729|600516|600681|600738|600750|603360|603811|603886,300720,600801|603027|603809|000541|000921|600987|002050|603928|603871|002003|600161|601678|603025|600273|600229|603916|000789,
2018-12-03,20,20,000036|300394|603617|300595|300590|300446|603608|603599|600987|300428|002110|300547|300230|603997|002003|300452|600273|000902|300272|603823,000036|000902|002003|002110|300230|300272|300394|300428|300446|300452|300547|300590|300595|600273|600987|603599|603608|603617|603823|603997,,603811|600750|300481|300729|300701|002601|002749|603360|002706|600681|600738|300703|300722|603886|002068|600516,
2019-01-02,20,20,600231|600516|300595|300590|300481|600987|603997|600750|300497|600161|600738|600167|600389|000055|600801|600273|600828|600282|600782|600688,000055|300481|300497|300590|300595|600161|600167|600231|600273|600282|600389|600516|600688|600738|600750|600782|600801|600828|600987|603997,,300452|000036|300394|603617|300446|603608|603599|300428|002110|300547|300230|002003|000902|300272|603823,
2019-02-01,20,20,300446|002553|300623|002601|300622|300394|002833|300595|002749|002818|002677|002706|002648|300428|300627|300590|300452|002753|300009|002709,002553|002601|002648|002677|002706|002709|002749|002753|002818|002833|300009|300394|300428|300446|300452|300590|300595|300622|300623|300627,,600987|603997|600273|600231|600516|300481|600750|300497|600161|600738|600167|600389|000055|600801|600828|600282|600782|600688,
2019-03-01,20,20,603871|002860|603060|603823|002833|603890|603985|603811|603809|603801|002818|603912|603980|603880|603916|002068|002117|002553|002088|600681,002068|002088|002117|002553|002818|002833|002860|600681|603060|603801|603809|603811|603823|603871|603880|603890|603912|603916|603980|603985,,300595|300590|300446|300623|002601|300622|300394|002749|002677|002706|002648|300428|300627|300452|002753|300009|002709,
2019-04-01,20,20,603938|002068|000036|000789|002749|603638|300623|300394|603027|603360|603599|603060|603499|603298|600987|603617|603181|002706|603226|002088,000036|000789|002068|002088|002706|002749|300394|300623|600987|603027|603060|603181|603226|603298|603360|603499|603599|603617|603638|603938,,002833|002818|002553|603871|002860|603823|603890|603985|603811|603809|603801|603912|603980|603880|603916|002117|600681,
2019-05-06,20,20,603871|600516|300107|000789|000036|000919|603519|603060|603806|300701|603811|603040|603360|300525|300640|002749|002884|603037|000429|603203,000036|000429|000789|000919|002749|002884|300107|300525|300640|300701|600516|603037|603040|603060|603203|603360|603519|603806|603811|603871,,002068|002088|603938|603638|300623|300394|603027|603599|603499|603298|600987|603617|603181|002706|603226,
2019-06-03,20,20,300701|300525|300640|600681|300394|300638|603638|600750|603980|300452|603997|603871|002088|002343|002327|300547|002233|002110|000036|002258,000036|002088|002110|002233|002258|002327|002343|300394|300452|300525|300547|300638|300640|300701|600681|600750|603638|603871|603980|603997,,000789|603060|603360|002749|600516|300107|000919|603519|603806|603811|603040|002884|603037|000429|603203,
2019-07-01,20,18,000789|603060|603181|603027|600987|300638|600681|603360|603037|002233|000672|002088|603980|603165|603025|603357|600750|603298|000919|603997,000672|000789|000919|002088|002233|300638|600681|600750|600987|603025|603037|603060|603165|603181|603298|603357|603980|603997,603027|603360,300701|300525|300640|603871|000036|300394|603638|300452|002343|002327|300547|002110|002258,
