date,nav
2009-03-16,2.1404392494496216
2009-03-17,2.1518598625744843
2009-03-18,2.155803287071566
2009-03-19,2.1651883018730764
2009-03-20,2.157634468328145
2009-03-23,2.166445320379793
2009-03-24,2.1743203928295034
2009-03-25,2.1619737097178993
2009-03-26,2.17158659409428
2009-03-27,2.170828424488154
2009-03-30,2.1787001917540936
2009-03-31,2.188382075140225
2009-04-01,2.2014414842068795
2009-04-02,2.215813439595139
2009-04-03,2.2301555677579485
2009-04-07,2.251275165226338
2009-04-08,2.2293532636218845
2009-04-09,2.25812451422757
2009-04-10,2.286225227984443
2009-04-13,2.313136557639029
2009-04-14,2.3636032620340997
2009-04-15,2.387292114838905
2009-04-16,2.3790213528095676
2009-04-17,2.3455212573191404
2009-04-20,2.3664782545039786
2009-04-21,2.3554472112834954
2009-04-22,2.3082811591383554
2009-04-23,2.328739524507337
2009-04-24,2.31976074334491
2009-04-27,2.2852911739181674
2009-04-28,2.2901347962526137
2009-04-29,2.3016387887166814
2009-04-30,2.308035546405409
2009-05-04,2.350524442580594
2009-05-05,2.359996576522223
2009-05-06,2.374279465819599
2009-05-07,2.3725490069465267
2009-05-08,2.363839770156212
2009-05-11,2.3186649331480025
2009-05-12,2.342768284913397
2009-05-13,2.3551260357762676
2009-05-14,2.361486212373822
2009-05-15,2.356214013032127
2009-05-18,2.35032345326945
2009-05-19,2.3548030161641136
2009-05-20,2.347032253932029
2009-05-21,2.3249262609025076
2009-05-22,2.3299648489981735
2009-05-25,2.327702176032074
2009-05-26,2.346293745468864
2009-05-27,2.34204265256824
2009-06-01,2.3580381281483302
2009-06-02,2.3665252155843968
2009-06-03,2.372251593217068
2009-06-04,2.3645185171045875
2009-06-05,2.3581467968896703
2009-06-08,2.3607286226423
2009-06-09,2.3661715442079903
2009-06-10,2.383806275201412
2009-06-11,2.380730732849159
2009-06-12,2.362661474049985
2009-06-15,2.381667974076738
2009-06-16,2.3784002297100093
2009-06-17,2.3884287580400985
2009-06-18,2.388831794046786
2009-06-19,2.3946611086462655
2009-06-22,2.3801189538668477
2009-06-23,2.3828393743349547
2009-06-24,2.40056406542037
2009-06-25,2.4282236385518767
2009-06-26,2.432924194201786
2009-06-29,2.4399616526461987
2009-06-30,2.434081243996833
2009-07-01,2.4240664534214966
2009-07-02,2.4277359697456653
2009-07-03,2.4315400474679176
2009-07-06,2.42460197065028
2009-07-07,2.4864475889999755
2009-07-08,2.519017575986001
2009-07-09,2.571624748529976
2009-07-10,2.568092622070225
2009-07-13,2.5914194313398164
2009-07-14,2.629254542342714
2009-07-15,2.667854223873587
2009-07-16,2.6603237697714412
2009-07-17,2.682622739732215
2009-07-20,2.7120833063139607
2009-07-21,2.67103141728274
2009-07-22,2.6941507213277975
2009-07-23,2.698998855354949
2009-07-24,2.6929726676135193
2009-07-27,2.7161628608001886
2009-07-28,2.735222493250202
2009-07-29,2.652140324119483
2009-07-30,2.6772748384956984
2009-07-31,2.7242286838811953
2009-08-03,2.760455448527693
2009-08-04,2.7660848904747515
2009-08-05,2.787816865938364
2009-08-06,2.7662404511690335
2009-08-07,2.720888866477877
2009-08-10,2.743559880816024
2009-08-11,2.757002589057092
2009-08-12,2.6396372999434985
2009-08-13,2.6437940894818817
2009-08-14,2.5606267304413945
2009-08-17,2.4616571055204406
2009-08-18,2.4976851505550273
2009-08-19,2.4520614806444443
2009-08-20,2.5182934205912106
2009-08-21,2.5897349023689076
2009-08-24,2.64472881654212
2009-08-25,2.6233400453857594
2009-08-26,2.6748887675703075
2009-08-27,2.6901611673784473
2009-08-28,2.657198979382383
2009-08-31,2.5941418747873812
2009-09-01,2.579819476863673
2009-09-02,2.596459225572818
2009-09-03,2.6352056896857126
2009-09-04,2.6517673700701603
2009-09-07,2.668224431295313
2009-09-08,2.6733639174427957
2009-09-09,2.681030211528831
2009-09-10,2.674832211529149
2009-09-11,2.686392498304514
2009-09-14,2.708294743271607
2009-09-15,2.7246475672036694
2009-09-16,2.734736829071174
2009-09-17,2.7656959253523805
2009-09-18,2.730430859423369
2009-09-21,2.755055475408838
2009-09-22,2.748658893213911
2009-09-23,2.733905061403323
2009-09-24,2.7086884720725695
2009-09-25,2.713296263778556
2009-09-28,2.693466798291228
2009-09-29,2.6695238830920522
2009-09-30,2.681999905101531
2009-10-09,2.7187242420575446
2009-10-12,2.725125148659663
2009-10-13,2.7307674919020792
2009-10-14,2.733687906924527
2009-10-15,2.7486387068863634
2009-10-16,2.7499238754236
2009-10-19,2.763737907028636
2009-10-20,2.7758302289905976
2009-10-21,2.7647821650121966
2009-10-22,2.776656063725175
2009-10-23,2.7925611425615786
2009-10-26,2.79744734068471
2009-10-27,2.799554047335641
2009-10-28,2.8105169889231125
2009-10-29,2.800331027859862
2009-10-30,2.800941524162901
2009-11-02,2.8364830398914758
2009-11-03,2.8505969954444943
2009-11-04,2.8771423470703694
2009-11-05,2.885575011504831
2009-11-06,2.897520689391924
2009-11-09,2.9118182016286203
2009-11-10,2.9020549125417543
2009-11-11,2.90825218371569
2009-11-12,2.9183282652883573
2009-11-13,2.9425560128229784
2009-11-16,2.986079791662705
2009-11-17,2.997679064458154
2009-11-18,3.01129738026804
2009-11-19,3.0279243295072753
2009-11-20,3.035835292882756
2009-11-23,3.0557067960907722
2009-11-24,2.9609678650363995
2009-11-25,3.0213063514541494
2009-11-26,2.93577235929945
2009-11-27,2.926516696168968
2009-11-30,3.007464596200052
2009-12-01,3.0647633265795444
2009-12-02,3.104907804823011
2009-12-03,3.1163616875164495
2009-12-04,3.0517112830475006
2009-12-07,3.102484664805921
2009-12-08,3.1107411404780763
2009-12-09,3.0969426265965616
2009-12-10,3.133934680034025
2009-12-11,3.1413980466831637
2009-12-14,3.136034939427627
2009-12-15,3.1367034019798843
2009-12-16,3.108055456502767
2009-12-17,3.0495775378734185
2009-12-18,3.012232663533596
2009-12-21,3.042404520857313
2009-12-22,3.0134005149503786
2009-12-23,3.04509240312911
