date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2016-11-01,50,50,601666|600188|600498|603869|601699|300013|300373|300386|000937|000983|002490|601001|600783|601225|300127|601898|601618|002407|000096|600026|300172|300152|300339|300274|600963|600169|002155|600678|300245|600302,000014|000096|000776|000937|000983|002128|002155|002371|002407|002490|002501|002673|300013|300014|300045|300066|300074|300127|300137|300152|300172|300212|300245|300274|300339|300373|300386|300423|600026|600078,,002237|600988|600489|600171|601069|600676|300165|002460|300272|600736|603606|300073|000993|002480|000858|600605|300457|002331|603766|300301|600197|000988|600825|300290|600082|000792|000568|002056|600808|002369|300039|002361|002698|600971|000795|300101,
2016-12-01,50,50,000060|601069|600971|000983|002237|002155|600988|600997|600547|000751|000960|000878|600348|600489|000937|601699|000807|601666|601969|600595|600338|600362|600395|600123|000426|600999|601669|600026|600961|600031,000060|000426|000603|000630|000686|000750|000751|000807|000825|000878|000937|000960|000983|002128|002155|002237|002716|300487|600026|600031|600109|600123|600125|600338|600348|600362|600395|600489|600508|600528,,600188|300013|601001|601225|002407|600078|300045|600498|603869|300373|300386|002490|600783|300127|601618|000096|300172|300152|300339|300274|600963|600169|600678|300245|600302|600318|000776|002371|000014|002501|300423|300074|300014|600874|300212|600216|300137|300066|002673,
2017-01-03,50,50,002657|300377|002148|300151|002642|002757|300329|300141|300113|300489|002393|300295|300348|300270|600280|300493|300368|002623|002749|300380|002011|603936|300253|300085|002765|300016|603901|300010|300421|002607,002011|002095|002144|002148|002371|002393|002420|002483|002607|002623|002642|002645|002649|002657|002687|002749|002757|002765|300010|300013|300016|300074|300075|300085|300113|300139|300141|300151|300195|300253,,000983|002155|600547|600348|000937|601699|601666|600026|002128|600508|601898|000060|601069|600971|002237|600988|600997|000751|000960|000878|600489|000807|601969|600595|600338|600362|600395|600123|000426|600999|601669|600961|600031|000630|000825|000603|601600|000686|600740|600125|600109|002716|601179|601390|601377|600792|300487|601117|000750|600528,
2017-02-03,50,50,600727|002787|002757|300188|002771|002783|300290|300085|300501|603026|600444|300405|002517|002104|300445|300211|300483|600561|300419|603508|002055|300270|300390|300288|300007|603118|300053|300453|300384|300368,000519|002055|002104|002273|002292|002441|002517|002627|002687|002719|002749|002757|002771|002783|002787|300007|300027|300053|300085|300092|300127|300151|300188|300211|300253|300270|300288|300290|300307|300368,,002657|300377|002148|002642|300329|300141|300113|300489|002393|300295|300348|600280|300493|002623|300380|002011|002765|300016|603901|300010|300421|002607|002649|600222|002483|300383|300013|300139|300075|300074|002420|002095|300195|002371|002144|300260|600858|002645|600356,
2017-03-01,50,49,000983|000761|600497|000937|600782|000568|601992|000878|601699|600569|000528|600801|000709|600720|000060|600808|000688|600507|600961|600362|600348|002483|000758|000789|000858|600197|300380|000680|000708|601225,000060|000528|000568|000680|000688|000708|000709|000758|000761|000789|000858|000878|000898|000937|000983|002051|002128|002407|002483|002783|002787|002788|300037|300075|300380|300399|600022|600197|600199|600316,300468,002757|300085|300405|300483|300270|300368|300253|300151|603936|002749|002687|600727|300188|002771|300290|300501|603026|600444|002517|002104|300445|300211|600561|300419|603508|002055|300390|300288|300007|603118|300053|300453|300384|603015|300092|600756|002273|300027|002719|300499|300307|002441|300127|600791|002292|000519|002627|600854,
2017-04-05,50,50,600720|600425|600809|603028|300193|000898|300502|300231|603369|600879|600446|002768|300290|600449|600808|603589|002709|300085|002063|002778|600348|601007|000596|603698|002292|002261|601001|300494|000858|300500,000596|000858|000877|000898|000901|000988|002063|002148|002177|002261|002292|002527|002682|002709|002734|002746|002760|002768|002778|300085|300141|300154|300193|300231|300256|300290|300299|300378|300494|300500,,002787|002783|000983|000761|600497|000937|600782|000568|601992|000878|601699|600569|000528|600801|000709|000060|000688|600507|600961|600362|002483|000758|000789|600197|300380|000680|000708|601225|300037|600702|300399|601898|600022|300075|002128|600316|600595|002051|600740|600199|002407|601669|002788,
2017-05-02,50,50,300073|600720|002783|000789|600449|600302|300378|601008|600371|000877|002460|000401|300105|002709|300509|300014|002074|000985|600846|300507|600356|600879|600802|300272|600183|300432|000698|300354|000905|600391,000401|000698|000785|000789|000877|000905|000985|002006|002074|002243|002378|002460|002627|002683|002709|002783|002789|300014|300037|300046|300073|300105|300139|300246|300272|300354|300378|300432|300435|300507,,000898|600808|600348|601001|000858|600425|600809|603028|300193|300502|300231|603369|600446|002768|300290|603589|300085|002063|002778|601007|000596|603698|002292|002261|300494|300500|002148|300154|002746|300299|300256|300141|002734|002760|603508|002527|600685|002682|002177|000988|600549|000901|603788,
2017-06-01,50,50,300075|600550|300137|000401|300070|300446|601000|600135|601992|000786|000897|600480|600008|600155|002457|600717|300332|000600|000605|300428|603126|600787|300283|000920|300368|600720|300305|002146|002108|002150,000401|000600|000605|000652|000786|000897|000920|000965|002108|002146|002150|002233|002246|002457|002573|002616|300007|300011|300048|300070|300075|300101|300126|300137|300139|300172|300214|300220|300283|300305,,600449|300378|000877|002709|600879|603936|300073|002783|000789|600302|601008|600371|002460|300105|300509|300014|002074|000985|600846|300507|600356|600802|300272|600183|300432|000698|300354|000905|600391|000785|300435|002627|603015|300037|600222|002789|601800|002243|600830|302132|002683|600801|300246|002006|002378|300046,
2017-07-03,50,50,300488|300489|300321|300377|600690|300483|300487|600768|300010|002783|002131|002074|300403|300508|300350|300511|300270|300305|002357|300484|002150|300050|300452|002144|002492|600561|000858|300286|300295|300214,000568|000596|000785|000858|000890|002074|002131|002144|002150|002161|002357|002492|002620|002783|300010|300018|300033|300050|300211|300214|300220|300238|300270|300283|300286|300295|300305|300321|300350|300359,,000401|600720|300139|603701|300075|600550|300137|300070|300446|601000|600135|601992|000786|000897|600480|600008|600155|002457|600717|300332|000600|000605|300428|603126|600787|000920|300368|002146|002108|300007|002246|603789|000965|000652|002616|300011|300048|600573|002233|601890|002573|300126|300172|300101,
2017-08-01,50,49,300390|600570|300352|300483|300354|300245|300333|300405|300501|300229|002657|300489|002474|300502|300231|300169|300412|300059|600446|300321|300236|300220|300509|300221|300044|300460|300256|300421|300380|002698,000751|002023|002111|002416|002474|002645|002657|002660|002698|002801|300010|300044|300059|300077|300126|300169|300211|300220|300221|300229|300231|300243|300245|300247|300256|300314|300321|300329|300333|300352,300236,300305|002150|300214|300283|300488|300377|600690|300487|600768|002783|002131|002074|300403|300508|300350|300511|300270|002357|300484|300050|300452|002144|002492|600561|000858|300286|300295|002161|600237|300359|600831|002620|300033|600884|000568|300387|600287|000785|000596|300238|000890|600229|300018,
2017-09-01,50,47,000758|002428|600497|002340|600348|000878|600808|600123|600971|000960|600126|600884|600282|601101|601699|000831|002497|000060|000983|000970|000898|600188|600395|600111|600549|000657|600546|600961|601600|600714,000060|000426|000552|000657|000751|000758|000762|000825|000831|000878|000898|000960|000970|002340|002428|002466|002497|300014|600110|600111|600123|600126|600188|600282|600316|600331|600348|600362|600395|600397,000983|600711|600307,300483|300489|300321|300220|300380|300211|300010|300390|600570|300352|300354|300245|300333|300405|300501|300229|002657|002474|300502|300231|300169|300412|300059|600446|300509|300221|300044|300460|300256|300421|002698|603339|300077|300314|300378|300329|002645|300426|300243|300247|300464|002023|002801|601555|002416|002111|002660|300126,
2017-10-09,50,50,002709|600259|000831|600884|600499|600714|603993|300014|002074|603799|600782|600058|600549|600596|600595|000402|002428|002466|601020|002460|601958|000933|000758|002167|600111|600409|002635|000426|000795|000983,000060|000402|000426|000545|000717|000758|000795|000799|000831|000933|000983|002074|002091|002167|002171|002203|002428|002460|002466|002635|002709|300014|300127|300409|600058|600111|600117|600123|600188|600259,,000751|600497|002340|600348|000878|600808|600971|000960|600126|601101|601699|002497|000970|000898|600395|000657|600546|601600|600362|000825|000552|601225|601898|600459|601198|600110|600397|600316|000762|600331,
2017-11-01,50,49,002328|300531|300509|300501|300169|300231|300538|300050|300047|300405|300559|300553|002792|300540|002635|002594|600561|600971|603716|600367|300010|300530|300333|600773|300502|300542|300551|300025|002791|300390,000717|000948|002022|002328|002526|002594|002635|002791|002792|300010|300025|300047|300050|300075|300077|300169|300183|300218|300231|300333|300369|300375|300378|300390|300405|300501|300502|300509|300530|300531,300520,000831|600884|600714|300014|600549|002428|002466|601020|000758|600111|000426|600188|000060|600123|601168|600961|600282|002709|600259|600499|002074|603799|600782|600058|600596|600595|000402|002460|601958|000933|002167|600409|000795|000983|000799|600740|300127|600702|002091|600117|601001|600338|300409|002171|000545|002203|600531,
2017-12-01,50,50,000651|600809|000333|600282|000761|000596|300450|600690|000568|600702|600779|002185|000858|603369|300548|000856|600383|300014|600893|002378|300037|600085|300334|603319|300555|600884|600123|603198|300127|600307,000333|000568|000596|000651|000733|000738|000761|000768|000856|000858|000878|002017|002057|002176|002185|002307|002378|002460|002810|300014|300030|300037|300127|300211|300334|300450|300530|300548|300555|600085,,002635|000717|603993|002328|300531|300509|300501|300169|300231|300538|300050|300047|300405|300559|300553|002792|300540|002594|600561|600971|603716|600367|300010|300333|600773|300502|300542|300551|300025|002791|300390|300375|603090|600796|300183|000948|002022|300218|300378|300369|300077|601225|002526|600363|601218|300075,
2018-01-02,50,50,002119|002079|002185|300050|300576|300535|002049|603726|002835|002205|603738|002156|300053|000333|300150|000651|603969|300538|300539|300412|300460|300546|600584|002788|300547|300557|300334|300030|002017|300139,000333|000568|000605|000651|000977|002017|002049|002079|002119|002156|002185|002205|002371|002508|002788|002835|300030|300050|300053|300139|300150|300162|300165|300333|300334|300412|300458|300460|300501|300508,,300555|300530|601666|600809|600282|000761|000596|300450|600690|600702|600779|000858|603369|300548|000856|600383|300014|600893|002378|300037|600085|603319|600884|600123|603198|300127|600307|600197|002176|002307|000878|000733|603616|000738|603799|002460|601001|300211|002810|000768|600966|002057,
2018-02-01,50,50,000002|002176|300079|002049|603977|300246|002673|002508|000333|603589|002807|600917|000568|000858|300333|000596|600702|002657|300315|000728|000651|600383|603019|300399|300451|002797|000750|603005|600908|600690,000002|000333|000568|000596|000651|000672|000728|000750|000783|000789|000858|002049|002176|002185|002279|002508|002657|002673|002797|002807|300014|300079|300190|300246|300315|300333|300399|300442|300451|600109,,300334|300030|002017|600348|002119|002079|300050|300576|300535|603726|002835|002205|603738|002156|300053|300150|603969|300538|300539|300412|300460|300546|002788|300547|300557|300139|300165|603298|300162|300458|300573|000977|300501|000605|002371|603698|300508|600105|603416|300549|603036,
2018-03-01,50,48,300538|300610|002643|300405|002835|600884|600118|600874|300329|002845|002017|603633|300354|300557|000762|000923|002623|600395|300508|603090|000878|300073|002022|002108|002185|603227|600508|300250|000060|603966,000060|000762|000878|000901|000923|002017|002022|002079|002108|002144|002185|002298|002623|002643|002758|002835|002845|300073|300200|300329|300351|300354|300405|300508|300538|300557|300565|300576|300597|300610,300250|002232,002049|002508|000333|000568|300333|000651|603005|600584|000002|002176|300079|603977|300246|002673|603589|002807|600917|000858|000596|600702|002657|300315|000728|600383|603019|300399|300451|002797|000750|600908|600690|600909|600436|002279|300014|000789|600791|600109|601901|300442|000783|600606|600446|000672|600369|600773|601555|600392|300190,
2018-04-02,50,46,300399|000600|002835|000938|300520|000923|600446|300615|601003|002063|300053|600584|300236|002156|002158|600718|002460|600550|002466|300373|300166|603005|300014|300489|002371|600776|603322|002253|300449|300570,000021|000600|000856|000923|002063|002079|002156|002158|002253|002371|002457|002460|002466|002835|300014|300046|300053|300073|300166|300211|300236|300276|300288|300327|300359|300373|300449|300489|300520|300535,300399|000938|600718|300044,002185|300538|300610|002643|300405|600884|600118|600874|300329|002845|002017|603633|300354|300557|000762|002623|600395|300508|603090|000878|002022|002108|603227|600508|000060|603966|002298|000901|603389|603159|603330|600822|002758|603177|300576|002144|600630|300597|300200|600594|300565|300351|600435,
2018-05-02,50,50,300188|300378|300339|300047|603005|002371|600171|300373|603019|300613|300611|300620|300458|002491|300168|603901|300453|002179|002079|600862|600845|300474|600988|300236|600038|002153|002063|300024|600893|300573,002057|002063|002079|002153|002179|002185|002253|002371|002439|002491|300007|300008|300024|300047|300073|300168|300188|300236|300245|300307|300316|300339|300373|300378|300386|300405|300446|300451|300453|300458,,002835|000923|300615|000600|300520|600446|601003|300053|600584|002156|002158|002460|600550|002466|300166|300014|600776|603322|300449|300570|300211|600667|300327|300605|000021|300276|000856|300288|600569|600188|600330|300046|002457|300359|600782|300535,
2018-06-01,50,50,603232|603196|600809|603421|603139|002843|603985|300593|300595|002596|300626|002861|300605|300512|603038|603330|603701|002320|603580|603360|300354|603369|603559|300505|600779|300538|300417|300652|300535|300252,000568|000886|002320|002596|002709|002843|002860|002861|300041|300154|300252|300354|300405|300417|300501|300505|300512|300535|300538|300547|300593|300595|300605|300608|300617|300626|300632|300650|300652|600779,,603005|002371|600171|300373|002079|300236|002063|300073|300489|002253|300188|300378|300339|300047|603019|300613|300611|300620|300458|002491|300168|603901|300453|002179|600862|600845|300474|600988|600038|002153|300024|600893|300573|300316|002439|300623|600967|300451|300446|300008|002185|300007|300245|300386|300622|600765|002057|300307,
2018-07-02,50,50,300631|300098|300295|600831|600522|000789|300161|300231|002063|300531|002315|300046|002642|300380|300075|002825|300205|600624|603042|300386|002137|600237|300136|002649|300092|603138|300314|000717|002474|603139,000717|000789|000830|002017|002063|002091|002137|002214|002315|002474|002642|002649|002825|300044|300046|300063|300075|300092|300098|300136|300161|300191|300205|300212|300231|300295|300314|300331|300380|300386,,300538|300405|603232|603196|600809|603421|002843|603985|300593|300595|002596|300626|002861|300605|300512|603038|603330|603701|002320|603580|603360|300354|603369|603559|300505|600779|300417|300652|300535|300252|002860|300617|300154|000568|601101|002709|300608|300041|603768|300547|000886|603041|300650|601699|601808|300501|603229|603991|300632,
2018-08-01,50,50,002008|300529|000768|600584|601699|300347|603027|000661|002422|603986|002456|600566|300122|600171|600410|002299|603387|600763|002737|603233|000963|603589|002312|000923|300225|002262|300061|002096|600971|600188,000568|000661|000768|000923|000963|000983|002008|002049|002096|002241|002259|002262|002294|002299|002312|002373|002396|002422|002439|002456|002611|002737|002821|300061|300122|300225|300347|300357|300386|300463,,603139|300631|300098|300295|600831|600522|000789|300161|300231|002063|300531|002315|300046|002642|300380|300075|002825|300205|600624|603042|002137|600237|300136|002649|300092|603138|300314|000717|002474|300590|600830|603383|600775|002214|002017|300592|300191|300044|300063|300493|600558|002091|600588|300494|300212|300419|000830|300331|300414,
2018-09-03,50,50,600276|600498|603658|002422|300003|600519|600588|300015|603883|600566|600258|002368|002371|000596|002727|000963|000661|300357|600329|002035|000977|600763|300373|300122|600332|603233|002138|000568|002262|000858,000568|000596|000661|000717|000858|000963|000977|002007|002035|002044|002063|002138|002185|002262|002304|002368|002371|002410|002422|002727|002737|300003|300015|300122|300271|300348|300353|300357|300373|300394,,300386|002008|300529|000768|600584|601699|300347|603027|603986|002456|600171|600410|002299|603387|603589|002312|000923|300225|300061|002096|600971|600188|300584|300463|002821|002396|002049|000983|002241|002294|600682|002373|002439|002259|300496|002611|600446,
2018-10-08,50,50,600720|000898|000932|000963|600019|600703|000002|002307|600569|600449|000877|603658|002110|000568|600782|000717|300409|600990|603883|002572|002035|600276|600460|300347|300633|002179|600967|300365|601186|300661,000002|000069|000568|000651|000717|000768|000877|000898|000932|000963|002035|002110|002179|002262|002302|002307|002451|002572|300003|300295|300347|300365|300409|300548|300601|300633|300661|600019|600115|600171,,002422|000661|300357|600763|300122|002737|603369|600038|600498|300015|600258|002368|002371|000596|002727|600329|000977|300373|600332|002138|000858|002304|603127|002410|600536|002007|600809|002063|300348|300271|600535|300353|300482|600436|002044|300394|002185,
2018-11-01,50,49,300052|600503|600258|002572|600702|002797|601555|000860|300136|600061|600809|002507|000686|600171|600621|300373|002736|600369|002456|600460|601878|600109|600909|601881|002304|000728|002500|300316|601788|002384,000009|000686|000716|000728|000860|002056|002079|002185|002273|002304|002384|002405|002456|002500|002507|002572|002736|002797|300106|300136|300166|300311|300316|300323|300364|300373|300419|300489|600061|600109,300052,000963|603658|000568|000717|603883|002035|600276|600588|603233|300003|600519|600566|002262|600720|000898|000932|600019|600703|000002|002307|600569|600449|000877|002110|600782|300409|600990|300347|300633|002179|600967|300365|601186|300661|601318|600585|002302|600326|600115|600845|002451|300601|300548|300295|000651|000768|000069,
2018-12-03,50,49,300004|600369|300465|600243|002073|300700|002076|000532|002333|002219|601108|000936|601375|601377|002797|000686|600568|000783|300291|002148|002137|601881|600909|000750|300051|300128|002518|300531|300489|002296,000532|000686|000712|000716|000750|000783|002073|002076|002137|002148|002219|002245|002296|002333|002517|002518|002638|002673|002797|300004|300051|300128|300220|300235|300266|300291|300296|300377|300409|300465,000936,002572|600171|600460|600503|600258|600702|601555|000860|300136|600061|600809|002507|600621|300373|002736|002456|600109|002304|000728|002500|300316|601788|002384|002273|603383|002056|600237|300323|300166|002185|300106|300364|600571|300419|600216|000009|600331|603232|300311|002405|002079,
2019-01-02,50,50,002115|600825|600604|002472|600276|002054|300394|300292|002491|600119|600624|603939|002422|600895|600635|603912|600807|300638|600128|300565|600210|600783|002821|600689|002825|300597|000532|000936|002837|002848,000063|000532|000923|000936|002054|002108|002115|002262|002384|002409|002422|002472|002491|002792|002821|002825|002837|002848|300102|300292|300363|300394|300440|300565|300597|300638|600119|600128|600210|600235,,600369|002797|000686|601881|600909|300489|601878|000716|300004|300465|600243|002073|300700|002076|002333|002219|601375|601377|600568|000783|300291|002148|002137|000750|300051|300128|002518|300531|002296|000712|002673|300409|002517|300220|002245|300592|300296|300235|600110|300266|603289|300608|002638|600505|300377|603598|300617,
2019-02-01,50,50,600235|600909|600604|601108|600635|600155|002736|601555|600776|002471|002797|601198|002114|600825|300706|000776|601377|601878|603118|601375|000728|300407|601788|300588|600061|000783|601881|002547|300593|600109,000686|000728|000776|000783|002114|002157|002276|002471|002500|002547|002673|002736|002797|300007|300033|300044|300222|300229|300337|300397|300407|300588|300593|300647|300706|300711|600061|600109|600155|600171,,000532|002115|002472|600276|002054|300394|300292|002491|600624|603939|002422|600895|603912|600807|300638|600128|300565|600210|600783|002821|600689|002825|300597|000936|002837|002848|600757|002108|603366|002262|002384|600283|002409|600770|000063|600561|000923|600690|002792|300102|300440|603800|300363|601688,600119
2019-03-01,50,49,000166|600210|601198|601211|601377|601108|601555|600783|600109|600030|600999|002797|002500|000783|000712|002673|600155|601688|000686|600053|600624|600775|600909|601901|600635|002670|601878|000776|600864|000728,000166|000623|000686|000712|000728|000776|000783|002054|002245|002466|002500|002673|002708|002797|002815|002916|300061|300256|300433|600030|600053|600109|600155|600210|600283|600390|600588|600624|600635|600643,002670,600235|600604|002736|600776|002471|002114|300706|603118|300407|601788|300588|600061|601881|002547|300593|300007|002157|300229|600268|300647|300033|300337|600595|002276|600255|300044|300222|300397|600809|600171|300711|601099,
2019-04-01,50,45,300085|600936|600909|002299|600082|600210|600571|000793|300295|600895|600030|002121|603000|002124|300368|300498|000068|600635|603888|600446|300008|600783|600061|002708|600369|002657|002157|600630|002458|300397,000068|000665|000793|002058|002121|002124|002238|002299|002657|002708|002797|002926|300008|300162|300295|300364|300368|300397|300494|300498|600030|600053|600061|600082|600119|600210|600235|600369|600527|600568,300085|600446|002157|002458|600570,601198|601377|601108|601555|600109|002500|000783|002673|600155|000686|601878|000776|000728|600825|000166|601211|600999|000712|601688|600624|600775|601901|600864|600643|000623|600926|300061|002054|002245|600283|600739|002815|300433|601997|002916|600588|300256|002466|600390,
2019-05-06,50,50,002567|600860|002548|002100|300426|300267|600975|002115|002446|601678|603042|002249|000065|002639|600319|300254|600686|002176|300228|600490|600749|002157|300545|000686|300252|300221|002733|000859|603559|300497,000065|000686|000859|002041|002092|002100|002115|002157|002176|002219|002239|002249|002307|002321|002446|002548|002567|002639|002733|002885|300047|300164|300221|300228|300252|300254|300267|300426|300497|300545,,600909|600210|600895|600030|600635|600783|002708|601375|002797|600053|600936|002299|600082|600571|000793|300295|002121|603000|002124|300368|300498|000068|603888|300008|600061|600369|002657|600630|300397|600650|600235|600959|002058|600651|000665|600689|300494|600119|600527|600568|300364|300162|601890|002926|002238,
2019-06-03,50,50,002567|002124|300053|600259|002851|000807|002657|300627|603019|002385|600109|002475|002100|600460|600459|600360|600667|002157|600171|000568|002368|002041|600536|300177|600118|300045|002669|300666|300706|002548,000568|000672|000680|000807|000878|002023|002041|002093|002100|002124|002157|002368|002385|002475|002518|002548|002567|002657|002669|002673|002705|002851|300045|300046|300053|300059|300177|300267|300375|300378,,600860|300426|002115|002446|601678|603042|002249|000065|002639|600319|300254|600686|002176|300228|600490|600749|300545|000686|300252|300221|002733|000859|603559|300497|600121|002219|601515|300164|002321|300560|002092|600202|002307|002885|002239|601020|300047|600206|300591|600348|600822|603929,
2019-07-01,50,49,000596|000998|600980|601952|600366|603363|300310|600489|600108|300224|603045|002100|300560|300565|600547|600251|300563|000505|600598|601069|002772|002548|002155|000975|603336|300739|002481|600313|002436|002842,000505|000596|000655|000831|000852|000876|000975|000998|002057|002100|002155|002436|002481|002548|002702|002716|002772|002828|002842|002902|300184|300224|300310|300322|300560|300563|300570|300698|300711|300739,300565,002567|002157|002041|600975|601881|300267|002124|300053|600259|002851|000807|002657|300627|603019|002385|600109|002475|600460|600459|600360|600667|600171|000568|002368|600536|300177|600118|300045|002669|300666|300706|300046|000672|002093|000680|000878|300487|300059|002518|002673|300378|002023|300375|601788|600183|002705|300474|601688,
2019-08-01,50,50,300327|300311|002253|000975|603329|603648|002848|600171|000823|600980|000795|600547|600988|002338|300597|300046|300224|300414|300656|300474|300722|603712|603160|002155|300481|002885|300671|300504|603078|600460,000795|000823|000831|000975|002079|002115|002155|002253|002338|002446|002547|002746|002848|002885|300046|300066|300224|300235|300311|300319|300327|300339|300414|300446|300460|300474|300481|300494|300504|300527,,002100|002548|000596|000998|601952|603363|300310|600108|603045|300560|600251|300563|000505|600598|601069|002772|603336|300739|002481|600313|002436|002842|002716|300698|300322|002702|603383|603589|603042|002902|002828|300570|601519|002057|300711|000852|000876|300184|000655,
2019-09-02,50,46,002241|002155|002916|002138|600183|300232|603083|603160|600030|002384|300739|000050|600489|600848|603501|002792|300537|300538|300570|300578|300322|300563|300576|600446|600547|300115|300059|300590|300033|000975,000050|000975|002036|002038|002138|002155|002156|002241|002384|002792|002916|300059|300115|300151|300170|300222|300232|300308|300322|300400|300531|300537|300538|300563|300570|300576|300578|300590|300602|300603,603501|300033|000066|300252,600980|300224|603078|600366|000831|300327|300311|002253|603329|603648|002848|600171|000823|000795|002338|300597|300046|300414|300656|300474|300722|603712|300481|002885|300671|300504|600460|002079|603986|002547|603690|300494|002746|300339|002446|300527|300446|300460|002115|300235|601777|300066|300319|603685,
2019-10-08,50,50,300373|002463|603232|300184|300502|300735|300366|300686|002138|300115|600667|300352|300170|300136|603160|300292|002185|002124|002792|300101|300623|300339|300468|603690|600536|600171|002714|002855|603501|300570,000050|000555|000876|002124|002138|002161|002185|002315|002463|002714|002792|002815|002855|300101|300115|300130|300136|300170|300184|300222|300241|300292|300327|300339|300346|300348|300352|300366|300373|300394,,002155|600489|600547|000975|600988|002241|002916|600183|300232|603083|600030|002384|300739|600848|300537|300538|300578|300322|300563|300576|600446|300059|300590|002036|300531|300151|601012|002038|300308|603679|002156|300400|300603|603019|300638|300624,
2019-11-01,50,50,300377|300352|002234|002409|002660|300348|000555|002268|300248|300537|002273|002177|000997|000066|300020|300130|002512|002036|300166|300476|300057|300051|300271|600975|300663|300264|603779|603138|603636|300608,000021|000066|000555|000997|002036|002045|002065|002104|002124|002177|002185|002234|002268|002273|002409|002458|002512|002567|002660|002803|002911|002916|300002|300020|300051|300057|300130|300166|300248|300264,,002138|300115|300170|002792|300570|300602|300222|000050|300726|300373|002463|603232|300184|300502|300735|300366|300686|600667|300136|300292|300101|300623|300339|300468|603690|600536|600171|002714|002855|603501|300604|300327|300394|000876|002161|300346|300241|600345|002315|002815|300627|300632,
2019-12-02,50,48,000401|002235|000789|002700|300579|002911|002124|600986|000672|000877|002821|300474|300369|600449|300618|600801|600903|002302|002916|603706|600917|300685|002007|603393|600720|600276|600740|300052|002746|300366,000158|000401|000672|000682|000789|000810|000877|002007|002084|002119|002124|002156|002235|002302|002567|002660|002700|002714|002746|002821|002911|002916|300052|300073|300231|300299|300339|300366|300369|300386,300474|300373,300352|300348|000555|300130|300655|603160|002185|300377|002234|002409|002268|300248|300537|002273|002177|000997|000066|300020|002512|002036|300166|300476|300057|300051|300271|600975|300663|300264|603779|603138|603636|300608|000021|300322|002065|002803|300002|002045|600718|002458|300465|600588|002104|300295,
2020-01-02,50,50,300474|002456|002681|601066|601688|603083|300207|002783|300033|603799|300027|600584|600667|300623|300373|002156|300088|300496|300360|000783|603986|603232|002926|300327|000776|002106|601881|600884|002657|300471,000725|000728|000776|000783|002106|002119|002156|002409|002442|002456|002657|002681|002736|002783|002821|002926|300027|300033|300059|300088|300102|300184|300207|300223|300327|300360|300373|300389|300471|300474,,002911|002124|002916|603706|002567|002660|000401|002235|000789|002700|600986|000672|000877|300369|600449|300618|600801|600903|002302|600917|300685|002007|603393|600720|600276|600740|300052|002746|300366|300073|601800|002084|002714|600425|300339|000682|300231|600654|300299|603609|300386|000810|300625|000158,
2020-02-03,50,50,300327|600371|000776|002926|600110|601901|300604|600489|002155|601069|300333|600547|002237|603501|000713|000156|300661|603396|000975|002368|300059|000676|002273|002475|600369|600909|601555|000686|601198|600643,000156|000401|000676|000686|000713|000776|000876|000975|002106|002155|002237|002273|002281|002368|002384|002402|002428|002456|002475|002926|300007|300059|300079|300327|300333|300378|300395|300498|300604|300661,,002821|601688|300207|300373|603232|600884|300568|002409,002156|002119|300579|300474|002681|601066|603083|002783|300033|603799|300027|600584|600667|300623|300088|300496|300360|000783|601881|002657|300471|300184|300223|000725|300102|002442|002736|600446|600958|300389|603993|000728|603533
2020-03-02,50,46,300671|300123|600664|603238|300078|603799|000078|600789|300327|300020|002402|600118|600845|000823|002916|002460|300666|603678|002382|002093|300045|300532|002041|002709|600667|300075|603220|600513|600108|300565,000078|000823|000969|002041|002074|002093|002378|002382|002383|002402|002460|002709|002815|300020|300045|300075|300123|300170|300228|300327|300520|300532|300560|300565|300590|300666|300671|300698|600108|600118,300078|002916|603220|002548,000776|002926|300059|600369|601555|002456|002106|603986|600371|600110|601901|300604|600489|002155|601069|300333|600547|002237|603501|000713|000156|300661|603396|000975|002368|000676|002273|002475|600909|000686|601198|600643|600449|002384|600313|600598|600986|300378|000876|300395|000401|002428|600585|300079|300498|300007|002281|603890,
2020-04-01,50,50,300514|600584|002567|300030|600570|002518|002124|000975|002129|000652|002350|002491|300166|600703|002371|002358|002796|002726|002456|600667|000568|300316|002950|002475|002185|000625|603880|300750|002221|603220,000517|000568|000625|000652|000858|000975|002124|002129|002146|002160|002185|002194|002197|002221|002237|002350|002358|002371|002385|002456|002475|002491|002518|002567|002726|002792|002796|002950|300030|300088,,300327|002402|300671|300123|600664|603799|000078|600789|300020|600118|600845|000823|002460|300666|603678|002382|002093|300045|300532|002041|002709|300075|600513|600108|300565|600343|002383|002074|600359|002815|300560|603659|300590|300698|601878|002378|600958|600392|300228|000969|300170|601788,
2020-05-06,50,47,300020|300287|300207|002932|600359|600257|000505|300738|002852|300380|603659|603501|300386|600312|600313|000519|000833|002812|300698|603986|002030|601952|600737|000798|002112|002588|600097|300730|300061|300468,000505|000519|000676|000713|000798|000833|002030|002093|002112|002588|002609|002812|002852|002932|300020|300061|300099|300130|300166|300177|300207|300250|300287|300342|300380|300386|300468|300698|300730|600097,600359|300738|603986,600584|600667|300520|603238|300514|002567|300030|600570|002518|002124|000975|002129|000652|002350|002491|002371|002358|002796|002726|002456|000568|300316|002950|002475|002185|000625|603880|300750|002221|603220|601869|002160|002194|600383|000858|002385|000517|300299|300088|002146|600171|002237|300451|002792|300647|002197|300493,
