date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2024-10-08,20,1,688148|688072|688368|688392|688123|688589|688012|688508|688372|688766|300613|688690|301159|688167|688661|688261|300465|688458|688110|300956,688392,688148|688072|688368|688123|688589|688012|688508|688372|688766|300613|688690|301159|688167|688661|688261|300465|688458|688110|300956,300752|688210|688206|002600|300494|300762|600383|300342|300162|000002|600114|300085|000402|688779|001269|002030|601155|002919|600376,
2024-11-01,20,20,688032|300567|688228|688063|688258|688478|688711|301205|300274|300264|300438|688223|688051|688055|688147|688507|300921|688061|688060|300759,300264|300274|300438|300567|300759|300921|301205|688032|688051|688055|688060|688061|688063|688147|688223|688228|688258|688478|688507|688711,,688392,
2024-12-02,20,18,603662|002400|002777|603667|002765|002240|300293|300364|002338|601698|002738|000402|300503|002747|002222|002624|300541|300612|301153|000536,000402|000536|002222|002240|002338|002624|002738|002747|002765|002777|300293|300364|300503|300541|300612|301153|601698|603662,002400|603667,688032|300567|688228|688063|688258|688478|688711|301205|300274|300264|300438|688223|688051|688055|688147|688507|300921|688061|688060|300759,
2025-01-02,20,17,002084|600280|601010|600735|002995|300291|300074|601929|600257|300634|000882|002426|301231|300148|600814|000856|301052|605168|001314|002238,000856|002084|002238|002426|002995|300074|300148|300291|300634|301052|301231|600257|600280|600735|600814|601929|605168,601010|000882|001314,603662|002777|002765|002240|300293|300364|002338|601698|002738|000402|300503|002747|002222|002624|300541|300612|301153|000536,
2025-02-05,20,20,002103|603950|301041|600814|688332|603316|688668|688320|000715|688676|002181|301328|002922|002436|603220|300903|603777|002878|600858|603009,000715|002103|002181|002436|002878|002922|300903|301041|301328|600814|600858|603009|603220|603316|603777|603950|688320|688332|688668|688676,,002084|600280|600735|002995|300291|300074|601929|600257|300634|002426|301231|300148|000856|301052|605168|002238,
2025-03-03,20,19,301159|002364|688369|688320|002403|301252|603583|002577|601689|300548|002599|301486|688716|603039|600633|301413|300580|002009|002526|301328,002009|002364|002403|002526|002577|002599|300548|300580|301159|301252|301328|301413|301486|600633|601689|603039|603583|688320|688716,688369,600814|002103|603950|301041|688332|603316|688668|000715|688676|002181|002922|002436|603220|300903|603777|002878|600858|603009,
2025-04-01,20,20,601177|300007|688698|600797|002364|002009|002196|300258|002276|301008|002283|300403|001282|688659|603119|603881|300539|603109|002765|605319,001282|002009|002196|002276|002283|002364|002765|300007|300258|300403|300539|301008|600797|601177|603109|603119|603881|605319|688659|688698,,688320|301328|301159|002403|301252|603583|002577|601689|300548|002599|301486|688716|603039|600633|301413|300580|002526,
2025-05-06,20,20,300512|300771|300288|300219|688251|300978|301002|301456|300578|301218|301106|300701|301132|300971|300461|301020|300939|300513|301181|301567,300219|300288|300461|300512|300513|300578|300701|300771|300939|300971|300978|301002|301020|301106|301132|301181|301218|301456|301567|688251,,002364|002009|601177|300007|688698|600797|002196|300258|002276|301008|002283|300403|001282|688659|603119|603881|300539|603109|002765|605319,
2025-06-03,20,18,600316|002286|300758|000565|603040|600592|600744|300386|002094|300468|605188|600562|603286|301131|600990|002915|688543|002165|688297|002809,000565|002094|002165|002809|002915|300386|300758|301131|600316|600562|600592|600744|600990|603040|603286|605188|688297|688543,002286|300468,300512|300771|300288|300219|688251|300978|301002|301456|300578|301218|301106|300701|301132|300971|300461|301020|300939|300513|301181|301567,
2025-07-01,20,20,001236|300530|603906|603900|688018|603332|002294|002177|688799|002094|688205|002657|603123|002494|300191|000712|300043|002537|600562|600326,000712|001236|002094|002177|002294|002494|002537|002657|300043|300191|300530|600326|600562|603123|603332|603900|603906|688018|688205|688799,,600316|300758|000565|603040|600592|600744|300386|605188|603286|301131|600990|002915|688543|002165|688297|002809,
2025-08-01,20,20,300476|002463|300748|601003|603069|601101|000617|000886|600782|301141|002738|600111|688077|000831|688498|601865|301205|300127|300394|002882,000617|000831|000886|002463|002738|002882|300127|300394|300476|300748|301141|301205|600111|600782|601003|601101|601865|603069|688077|688498,,002094|600562|001236|300530|603906|603900|688018|603332|002294|002177|688799|688205|002657|603123|002494|300191|000712|300043|002537|600326,
2025-09-01,20,19,301018|002916|688205|301397|002913|002173|600895|002981|002148|688368|002938|001306|002837|300368|300547|600619|002815|688498|002651|603228,001306|002148|002651|002815|002837|002913|002916|002938|002981|300368|300547|301018|301397|600619|600895|603228|688205|688368|688498,002173,300476|002463|300748|601003|603069|601101|000617|000886|600782|301141|002738|600111|688077|000831|601865|301205|300127|300394|002882,
2025-10-09,20,18,000988|002850|002837|002384|688183|601689|002916|688668|002938|002851|300308|002664|600531|600183|300570|000831|002463|601138|688313|688037,000988|002384|002463|002664|002837|002850|002851|002916|002938|300308|300570|600183|601138|601689|688037|688183|688313|688668,600531|000831,688498|301018|688205|301397|002913|600895|002981|002148|688368|001306|300368|300547|600619|002815|002651|603228,
2025-11-03,20,19,300870|300014|688077|300139|601168|688525|000603|600547|002475|000408|603799|603993|688766|601138|000426|300308|600111|001337|300223|600183,000408|000426|000603|001337|002475|300014|300139|300223|300308|300870|600111|600183|600547|601138|601168|603799|603993|688077|688525,688766,002837|002916|002938|000988|002850|002384|688183|601689|688668|002851|002664|300570|002463|688313|688037,
2025-12-01,20,20,002192|002407|002805|002196|002320|300014|300475|600693|300769|002240|600141|000762|603399|300919|000620|300037|603799|002756|000905|002738,000620|000762|000905|002192|002196|002240|002320|002407|002738|002756|002805|300014|300037|300475|300769|300919|600141|600693|603399|603799,,601138|300308|600183|300870|688077|300139|601168|688525|000603|600547|002475|000408|603993|000426|600111|001337|300223,
2026-01-05,20,19,603026|000688|001203|603069|300390|300086|002083|002702|600515|002596|601118|300308|300502|002240|601566|601600|000796|000886|002497|000797,000688|000796|000797|000886|001203|002240|002497|002596|002702|300086|300308|300390|300502|600515|601118|601566|601600|603026|603069,002083,300014|603799|002192|002407|002805|002196|002320|300475|600693|300769|600141|000762|603399|300919|000620|300037|002756|000905|002738,
2026-02-02,20,20,300416|688562|603619|601698|603993|600961|300455|600459|600862|600879|002532|688626|300364|000738|300253|688102|600988|301050|688270|300629,000738|002532|300253|300364|300416|300455|300629|301050|600459|600862|600879|600961|600988|601698|603619|603993|688102|688270|688562|688626,,002240|603026|000688|001203|603069|300390|300086|002702|600515|002596|601118|300308|300502|601566|601600|000796|000886|002497|000797,
2026-03-02,20,17,600546|600549|600489|600497|600459|600392|600366|600338|601020|603993|600961|600111|000060|600301|001337|603619|601168|000426|688560|000983,000060|000426|000983|600111|600338|600366|600392|600459|600497|600546|600549|600961|601020|601168|603619|603993|688560,600489|600301|001337,300416|688562|601698|300455|600862|600879|002532|688626|300364|000738|300253|688102|600988|301050|688270|300629,
2026-04-01,20,19,301098|600561|301429|600487|300548|300621|300958|600202|300371|688528|301037|300394|688681|301006|688205|300738|301041|300417|300564|300731,300371|300417|300548|300564|300621|300731|300738|300958|301006|301037|301041|301098|301429|600202|600487|600561|688205|688528|688681,300394,600459|603993|600961|603619|600546|600549|600497|600392|600366|600338|601020|600111|000060|601168|000426|688560|000983,
2026-05-06,20,16,600310|600159|002929|002491|600666|002532|688313|601138|000546|688158|002837|002916|300017|600396|603757|688183|300383|300113|300900|603881,000546|002491|002532|002837|002916|002929|300017|300113|300383|300900|600159|600310|601138|603757|603881|688183,600666|688313|688158|600396,301098|600561|301429|600487|300548|300621|300958|600202|300371|688528|301037|688681|301006|688205|300738|301041|300417|300564|300731,
2026-06-01,20,20,001287|301191|688589|603757|002272|688199|688200|688077|301225|600206|601208|300684|002281|600111|300042|688019|300499|301389|003026|300666,001287|002272|002281|003026|300042|300499|300666|300684|301191|301225|301389|600111|600206|601208|603757|688019|688077|688199|688200|688589,,600310|600159|002929|002491|002532|601138|000546|002837|002916|300017|688183|300383|300113|300900|603881,
2026-07-01,20,20,002484|002497|300394|300476|002815|300913|002585|603267|603002|000426|301458|601138|000960|002975|002080|300620|002579|600183|300196|601168,000426|000960|002080|002484|002497|002579|002585|002815|002975|300196|300394|300476|300620|300913|301458|600183|601138|601168|603002|603267,,603757|001287|301191|688589|002272|688199|688200|688077|301225|600206|601208|300684|002281|600111|300042|688019|300499|301389|003026|300666,
2026-08-03,20,20,300408|301611|301550|300346|688200|000032|688123|300223|600176|600183|300491|688403|688332|688409|688313|688392|688362|688498|688233|688147,000032|300223|300346|300408|300491|301550|301611|600176|600183|688123|688147|688200|688233|688313|688332|688362|688392|688403|688409|688498,,002484|002497|300394|300476|002815|300913|002585|603267|603002|000426|301458|601138|000960|002975|002080|300620|002579|300196|601168,
