date,code,action,price
2020-06-01,000968,BUY,7.24399475
2020-07-01,600908,SELL_REBAL,3.99827554
2020-07-01,601588,SELL_REBAL,2.69525133
2020-07-01,600017,SELL_REBAL,2.2336
2020-07-01,600039,SELL_REBAL,1.96254336
2020-07-01,002408,SELL_REBAL,4.03460682
2020-07-01,600020,SELL_REBAL,3.0200772
2020-07-01,600755,SELL_REBAL,4.55670506
2020-07-01,000059,SELL_REBAL,4.25109169
2020-07-01,601016,SELL_REBAL,1.69712862
2020-07-01,000983,SELL_REBAL,2.70930045
2020-07-01,000088,SELL_REBAL,4.81340125
2020-07-01,000968,SELL_REBAL,7.20547092
2020-07-01,002051,BUY,6.78266646
2020-07-01,600575,BUY,1.90026554
2020-07-01,600717,BUY,3.25091028
2020-07-01,000539,BUY,3.2757444
2020-07-01,600548,BUY,6.99451922
2020-07-01,000690,BUY,3.86457552
2020-07-01,000488,BUY,4.68461418
2020-07-01,600623,BUY,4.39843642
2020-07-01,601567,BUY,5.75176147
2020-07-01,600188,BUY,2.89571324
2020-07-01,601003,BUY,4.0296645
2020-07-01,000031,BUY,5.1260352
2020-08-03,600403,SELL_REBAL,3.38881979
2020-08-03,002440,SELL_REBAL,8.38125906
2020-08-03,600575,SELL_REBAL,2.01096062
2020-08-03,000690,SELL_REBAL,5.6085471
2020-08-03,000488,SELL_REBAL,5.29275882
2020-08-03,600623,SELL_REBAL,5.16041427
2020-08-03,600188,SELL_REBAL,3.21603699
2020-08-03,601003,SELL_REBAL,4.54008867
2020-08-03,000031,SELL_REBAL,5.67
2020-08-03,000921,BUY,9.37425735
2020-08-03,601666,BUY,3.60949715
2020-08-03,601369,BUY,5.50014926
2020-08-03,600388,BUY,8.30895708
2020-08-03,000761,BUY,2.8419525
2020-08-03,600582,BUY,2.43026033
2020-08-03,600755,BUY,4.95015192
2020-08-03,000008,BUY,3.1
2020-08-03,600320,BUY,2.9332107
2020-09-01,600483,SELL_REBAL,5.0937909
2020-09-01,002051,SELL_REBAL,7.38174416
2020-09-01,600970,SELL_REBAL,5.06858428
2020-09-01,601000,SELL_REBAL,1.72470784
2020-09-01,601567,SELL_REBAL,6.66662191
2020-09-01,000921,SELL_REBAL,11.70346915
2020-09-01,601666,SELL_REBAL,4.51718995
2020-09-01,600388,SELL_REBAL,9.75321786
2020-09-01,600582,SELL_REBAL,2.55449089
2020-09-01,000008,SELL_REBAL,3.05
2020-09-01,600403,BUY,3.45721788
2020-09-01,000708,BUY,14.3996292
2020-09-01,600507,BUY,4.0445319
2020-09-01,600188,BUY,3.21603699
2020-09-01,600639,BUY,11.00796232
2020-09-01,600623,BUY,4.87516524
2020-09-01,002595,BUY,16.2413784
2020-09-01,600517,BUY,6.5749032
2020-09-01,002266,BUY,5.14115914
2020-09-01,600998,BUY,5.3155089
2020-10-09,000761,SELL_REBAL,2.7939195
2020-10-09,600320,SELL_REBAL,2.79989952
2020-10-09,600403,SELL_REBAL,3.20049378
2020-10-09,000708,SELL_REBAL,13.67766432
2020-10-09,600507,SELL_REBAL,3.88133149
2020-10-09,600188,SELL_REBAL,3.28811466
2020-10-09,600623,SELL_REBAL,4.96160434
2020-10-09,002595,SELL_REBAL,16.78588704
2020-10-09,002266,SELL_REBAL,4.63802079
2020-10-09,600998,SELL_REBAL,5.31248012
2020-10-09,600483,BUY,5.30765235
2020-10-09,600395,BUY,4.764762
2020-10-09,601567,BUY,5.73481961
2020-10-09,600039,BUY,2.24063539
2020-10-09,000031,BUY,4.7
2020-10-09,000039,BUY,5.37192348
2020-10-09,000917,BUY,6.05013024
2020-10-09,601801,BUY,4.34237016
2020-10-09,601003,BUY,4.12816741
2020-10-09,601949,BUY,4.64402557
2020-11-02,600395,SELL_REBAL,4.89976359
2020-11-02,601567,SELL_REBAL,6.08212774
2020-11-02,000039,SELL_REBAL,7.47069445
2020-11-02,000917,SELL_REBAL,5.08760952
2020-11-02,601003,SELL_REBAL,4.18189627
2020-11-02,600575,BUY,1.96483767
2020-11-02,600282,BUY,2.099712
2020-11-02,000761,BUY,2.5537545
2020-11-02,600320,BUY,2.70530832
2020-11-02,600623,BUY,4.67635531
2020-12-01,600675,SELL_REBAL,3.4512
2020-12-01,600517,SELL_REBAL,5.61606315
2020-12-01,600755,SELL_REBAL,5.1039702
2020-12-01,600039,SELL_REBAL,2.56295417
2020-12-01,000685,SELL_REBAL,7.15801904
2020-12-01,601949,SELL_REBAL,5.57638252
2020-12-01,601369,SELL_REBAL,5.68926614
2020-12-01,600282,SELL_REBAL,2.29568512
2020-12-01,600623,SELL_REBAL,5.29007292
2020-12-01,001872,BUY,13.7963595
2020-12-01,600403,BUY,3.40587306
2020-12-01,601567,BUY,6.09059867
2020-12-01,000537,BUY,5.96876987
2020-12-01,000950,BUY,5.14641121
2020-12-01,601019,BUY,4.87188429
2020-12-01,002595,BUY,15.7359906
2020-12-01,000090,BUY,5.16639801
2020-12-01,600748,BUY,4.98916726
2021-01-04,600575,SELL_REBAL,2.11243111
2021-01-04,601801,SELL_REBAL,3.85001964
2021-01-04,601298,SELL_REBAL,4.9284812
2021-01-04,600320,SELL_REBAL,3.70797504
2021-01-04,600403,SELL_REBAL,4.88631537
2021-01-04,002595,SELL_REBAL,19.1673372
2021-01-04,000685,BUY,6.67382384
2021-01-04,600039,BUY,2.41739085
2021-01-04,600017,BUY,2.590976
2021-01-04,600755,BUY,4.65649884
2021-01-04,600729,BUY,18.5649672
2021-01-04,600058,BUY,7.39961726
2021-02-01,001872,SELL_REBAL,11.85650774
2021-02-01,000090,SELL_REBAL,4.26397041
2021-02-01,000537,SELL_REBAL,4.8347915
2021-02-01,601567,SELL_REBAL,5.15879637
2021-02-01,000031,SELL_REBAL,3.68
2021-02-01,600039,SELL_REBAL,2.58894762
2021-02-01,600058,SELL_REBAL,6.5818698
2021-02-01,600575,BUY,1.86336718
2021-02-01,601801,BUY,3.80159172
2021-02-01,600816,BUY,1.56
2021-02-01,600420,BUY,7.73456897
2021-02-01,600057,BUY,3.90480534
2021-02-01,601666,BUY,3.4605788
2021-02-01,601000,BUY,1.53606792
2021-03-01,600017,SELL_REBAL,2.4658944
2021-03-01,600575,SELL_REBAL,1.9371639
2021-03-01,600816,SELL_REBAL,2.16
2021-03-01,600057,SELL_REBAL,4.57056717
2021-03-01,601000,SELL_REBAL,1.63038788
2021-03-01,000537,BUY,5.10729793
2021-03-01,000031,BUY,4.18
2021-03-01,002091,BUY,5.24319212
2021-03-01,000090,BUY,4.54973915
2021-03-01,000415,BUY,2.23
2021-04-01,600483,SELL_REBAL,6.88893095
2021-04-01,600717,SELL_REBAL,3.65361313
2021-04-01,000539,SELL_REBAL,4.2814554
2021-04-01,600729,SELL_REBAL,20.7070788
2021-04-01,600548,SELL_REBAL,8.26159796
2021-04-01,000031,SELL_REBAL,3.95
2021-04-01,000090,SELL_REBAL,4.82046743
2021-04-01,601567,BUY,5.63316845
2021-04-01,600901,BUY,2.9349955
2021-04-01,600017,BUY,2.5731072
2021-04-01,002051,BUY,6.76032182
2021-04-01,688009,BUY,4.66580898
2021-04-01,600575,BUY,2.07553275
2021-04-01,000560,BUY,3.61920832
2021-05-06,601801,SELL_REBAL,3.96301812
2021-05-06,000415,SELL_REBAL,2.17
2021-05-06,000950,SELL_REBAL,5.05232691
2021-05-06,600420,SELL_REBAL,9.93796904
2021-05-06,002091,SELL_REBAL,5.25104121
2021-05-06,000761,SELL_REBAL,3.570453
2021-05-06,601666,SELL_REBAL,4.92848825
2021-05-06,601567,SELL_REBAL,7.14946492
2021-05-06,600017,SELL_REBAL,2.45696
2021-05-06,002051,SELL_REBAL,6.4966881
2021-05-06,600575,SELL_REBAL,2.00173603
2021-05-06,000560,SELL_REBAL,3.95726624
2021-05-06,601298,BUY,4.9991123
