date,nav,num_held
2023-01-12,28.22390873760077,20
2023-01-13,28.440995281214416,20
2023-01-16,28.780019085001584,20
2023-01-17,28.677400866971826,20
2023-01-18,28.738048995979703,20
2023-01-19,28.839705177316297,20
2023-01-20,29.034215518748745,20
2023-01-30,29.25149483226932,20
2023-01-31,29.463291958059703,20
2023-02-01,29.784673168764883,20
2023-02-02,29.72479421804082,20
2023-02-03,29.595179189952287,20
2023-02-06,29.414949686435133,20
2023-02-07,29.62183019250116,20
2023-02-08,29.725752751320574,20
2023-02-09,30.173745169328548,20
2023-02-10,30.326870302443485,20
2023-02-13,30.79912043939642,20
2023-02-14,31.331578149955693,20
2023-02-15,31.408205081220622,20
