date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-11-01,20,20,002595|300352|300286|300285|002662|300251|300017|300347|002695|002410|002690|300012|002546|300259|300009|002635|300275|300342|600527|300291,002410|002546|002595|002635|002662|002690|002695|300009|300012|300017|300251|300259|300275|300285|300286|300291|300342|300347|300352|600527,,300343|002063|002467|300124|002324|002663|002153|600897|002656|300039|002507,
2013-12-02,20,20,002595|300352|002662|300251|300285|300017|300347|002695|002410|002690|002546|300259|300009|600527|300275|002063|300342|300353|300124|002572,002063|002410|002546|002572|002595|002662|002690|002695|300009|300017|300124|300251|300259|300275|300285|300342|300347|300352|300353|600527,,300012|002635|300291,300286
2014-01-02,20,20,002595|300352|300251|002662|300285|300347|300017|002695|002410|002690|002546|300259|300009|600527|300342|300275|300353|002063|300124|002572,002063|002410|002546|002572|002595|002662|002690|002695|300009|300017|300124|300251|300259|300275|300285|300342|300347|300352|300353|600527,,,
2014-02-07,20,20,002595|300352|002662|300285|300251|002695|300017|002690|002546|300259|600527|300012|300009|300342|300275|002572|300353|002063|002324|002467,002063|002324|002467|002546|002572|002595|002662|002690|002695|300009|300012|300017|300251|300259|300275|300285|300342|300352|300353|600527,,300347|002410|300124,
2014-03-03,20,20,002595|300352|300285|002695|300017|002690|600527|300012|300259|300009|300342|002572|300353|002546|002324|002063|600897|002467|603366|002360,002063|002324|002360|002467|002546|002572|002595|002690|002695|300009|300012|300017|300259|300285|300342|300352|300353|600527|600897|603366,,002662|300251|300275,
2014-04-01,20,20,002595|300352|300285|002695|002690|002635|600527|300259|300012|300353|002572|300017|002546|002324|300342|002507|002681|300002|002467|600897,002324|002467|002507|002546|002572|002595|002635|002681|002690|002695|300002|300012|300017|300259|300285|300342|300352|300353|600527|600897,,300009|002063|603366|002360,
2014-05-05,20,19,002706|300360|300383|002595|002410|300267|002572|300124|300012|002153|300017|600897|002372|601515|002651|300015|300039|002293|002376|601222,002293|002372|002376|002410|002572|002595|002651|002706|300012|300015|300017|300039|300124|300267|300360|300383|600897|601222|601515,002153,300352|300285|002695|002690|600527|300259|300353|002546|002324|300342|002467|002635|002507|002681|300002,
2014-06-03,20,20,300375|300383|300360|603288|300368|300371|300357|002595|002690|002572|300012|600897|002372|300017|300124|601515|002651|300039|300015|002293,002293|002372|002572|002595|002651|002690|300012|300015|300017|300039|300124|300357|300360|300368|300371|300375|300383|600897|601515|603288,,002706|002410|300267|002376|601222,
2014-07-01,20,20,300375|300377|300360|300383|002712|603288|600023|300368|300357|002595|002063|300182|002572|300012|300009|600897|002372|300017|002007|002651,002007|002063|002372|002572|002595|002651|002712|300009|300012|300017|300182|300357|300360|300368|300375|300377|300383|600023|600897|603288,,300124|601515|300039|300015|002293|300371|002690,
2014-08-01,20,20,300376|300382|300377|300383|300360|300365|002712|603288|600023|300368|300373|300357|002595|002690|300182|002572|300012|300009|600897|002372,002372|002572|002595|002690|002712|300009|300012|300182|300357|300360|300365|300368|300373|300376|300377|300382|300383|600023|600897|603288,,300375|300017|002651|002063|002007,
2014-09-01,20,20,300357|002595|300253|300182|300012|300009|300377|300381|300017|600897|002293|002507|300365|002572|002007|601515|002712|300375|300039|600882,002007|002293|002507|002572|002595|002712|300009|300012|300017|300039|300182|300253|300357|300365|300375|300377|300381|600882|600897|601515,,300383|300360|603288|600023|300368|002372|300376|300382|300373|002690,
2014-10-08,20,20,002568|300253|300012|300009|300377|300182|002595|300017|300381|002507|002293|600897|300365|002572|002007|002712|300375|601515|300039|300015,002007|002293|002507|002568|002572|002595|002712|300009|300012|300015|300017|300039|300182|300253|300365|300375|300377|300381|600897|601515,,300357|600882,
2014-11-03,20,20,300382|300375|002595|002677|300253|300009|300377|300146|300259|300381|300017|601965|002372|002293|300039|002572|300015|002007|002327|300124,002007|002293|002327|002372|002572|002595|002677|300009|300015|300017|300039|300124|300146|300253|300259|300375|300377|300381|300382|601965,,300012|300182|002507|600897|300365|002712|601515|002568,
2014-12-01,20,20,300375|002568|002595|002677|300009|300253|300146|300259|002410|300017|601965|002372|002293|300039|002572|002007|300015|002327|300124|300303,002007|002293|002327|002372|002410|002568|002572|002595|002677|300009|300015|300017|300039|300124|300146|300253|300259|300303|300375|601965,,300377|300381|300382,
2015-01-05,20,20,300382|300375|300365|300357|002568|002595|002677|300146|300253|300182|300259|300377|002410|300381|300017|601965|002372|300039|002293|002572,002293|002372|002410|002568|002572|002595|002677|300017|300039|300146|300182|300253|300259|300357|300365|300375|300377|300381|300382|601965,,300009|002007|300015|002327|300124|300303,
2015-02-02,20,20,300382|300375|002595|002677|300182|300259|300381|601965|300017|002372|300039|002007|002293|002572|300015|002327|300303|300145|002324|002651,002007|002293|002324|002327|002372|002572|002595|002651|002677|300015|300017|300039|300145|300182|300259|300303|300375|300381|300382|601965,,002568|300146|300253|002410|300365|300357|300377,
2015-03-02,20,19,300382|300375|002595|002677|300182|300259|300381|601965|002372|300039|002007|002293|002572|300015|002327|300303|300145|002324|002651|601222,002007|002293|002324|002327|002372|002572|002595|002651|002677|300015|300039|300145|300182|300259|300303|300375|300381|300382|601965,601222,300017,
2015-04-01,20,19,300382|300375|002677|300009|300259|300182|300039|601965|002372|002293|300015|002327|300145|002324|002709|601222|300303|002158|002001|000726,000726|002001|002158|002293|002324|002327|002372|002677|002709|300009|300015|300039|300145|300182|300259|300303|300375|300382|601965,601222,002595|300381|002007|002572|002651,
2015-05-04,20,20,300403|300395|300412|300365|002662|300009|002372|300039|300015|300375|601222|300382|300390|300303|000848|600816|600742|600987|002035|002701,000848|002035|002372|002662|002701|300009|300015|300039|300303|300365|300375|300382|300390|300395|300403|300412|600742|600816|600987|601222,,002677|300259|300182|601965|002293|002327|300145|002324|002709|002158|002001|000726,
2015-06-01,16,16,603889|300394|603601|300009|002372|300390|603766|600742|600816|600987|600452|600252|300432|000789|600398|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300039|300015|300375|300382|300303|300403|300395|300412|300365|002662|601222|000848|002035|002701,
2015-07-01,20,20,300394|002749|603889|603806|300403|300395|300415|603601|300412|300009|002372|300375|300015|300390|002293|300303|603766|600742|000848|600987,000848|002293|002372|002749|300009|300015|300303|300375|300390|300394|300395|300403|300412|300415|600742|600987|603601|603766|603806|603889,,600816|600452|600252|300432|000789|600398|601006,
2015-08-03,20,19,603806|300394|002749|603889|300393|300403|300416|300415|603601|603969|300009|002372|002469|300039|300015|300395|300382|002158|002440|002293,002158|002293|002372|002440|002469|002749|300009|300015|300039|300382|300393|300394|300395|300403|300415|300416|603601|603806|603889,603969,300390|603766|600742|600987|300412|300375|300303|000848,
2015-09-01,20,20,002749|300432|603828|300415|603969|300394|300357|002195|603025|603806|300009|002662|300403|002469|002372|300039|603369|002706|300015|002324,002195|002324|002372|002469|002662|002706|002749|300009|300015|300039|300357|300394|300403|300415|300432|603025|603369|603806|603828|603969,,603889|603601|300395|002293|300393|300416|300382|002158|002440,
2015-10-08,20,20,002749|603828|300432|603969|300415|300394|002195|603806|002662|300009|300403|002007|002469|300039|002372|601222|603369|002706|300015|002324,002007|002195|002324|002372|002469|002662|002706|002749|300009|300015|300039|300394|300403|300415|300432|601222|603369|603806|603828|603969,,300357|603025,
2015-11-02,20,19,300394|300450|601689|002749|603806|002662|300009|300403|002372|603369|300039|300390|002706|300015|603601|300382|300393|601222|002440|002158,002158|002372|002440|002662|002706|002749|300009|300015|300039|300382|300390|300393|300394|300403|300450|601222|601689|603369|603806,603601,603828|300432|603969|300415|002195|002469|002324|002007,
2015-12-01,20,20,300394|300450|603806|002662|002677|300403|002372|300039|300015|002706|300390|603601|300382|002440|601222|300393|002293|600004|000848|601515,000848|002293|002372|002440|002662|002677|002706|300015|300039|300382|300390|300393|300394|300403|300450|600004|601222|601515|603601|603806,,002749|300009|603369|601689|002158,
2016-01-04,20,20,300394|300450|603806|002749|300403|002662|002372|300039|002677|300390|300015|002706|603601|300382|300393|601222|002440|002293|002158|600004,002158|002293|002372|002440|002662|002677|002706|002749|300015|300039|300382|300390|300393|300394|300403|300450|600004|601222|603601|603806,,000848|601515,
2016-02-01,20,20,300394|300450|601689|603939|300444|603806|002195|002749|300009|002662|300403|300039|300395|002677|002372|603369|002317|002595|002327|300390,002195|002317|002327|002372|002595|002662|002677|002749|300009|300039|300390|300394|300395|300403|300444|300450|601689|603369|603806|603939,,300015|002706|603601|300382|300393|601222|002440|002293|600004|002158,
2016-03-01,20,20,300394|603025|601689|300444|603939|603806|300357|002195|002749|300009|300146|300403|300039|300395|002677|002372|002662|603369|002317|002327,002195|002317|002327|002372|002662|002677|002749|300009|300039|300146|300357|300394|300395|300403|300444|601689|603025|603369|603806|603939,,300450|300390|002595,
2016-04-01,20,20,300394|300403|603806|002749|300395|002677|002662|300009|300390|002372|002317|300382|002706|300412|300015|300039|603601|601222|002440|002293,002293|002317|002372|002440|002662|002677|002706|002749|300009|300015|300039|300382|300390|300394|300395|300403|300412|601222|603601|603806,,601689|300444|603939|002195|603369|002327|603025|300357|300146,
2016-05-03,20,20,603806|002749|300394|603601|002677|002372|002327|300015|300026|603010|000848|600987|601515|002271|600658|600885|000685|603766|600816|002152,000685|000848|002152|002271|002327|002372|002677|002749|300015|300026|300394|600658|600816|600885|600987|601515|603010|603601|603766|603806,,300403|300395|002662|300009|002317|300039|300390|300382|002706|300412|601222|002440|002293,
2016-06-01,20,19,603806|002749|300394|002677|300009|002706|300015|002317|603010|002293|600987|601515|000848|600658|600885|603766|000685|600750|600816|002563,000685|000848|002293|002317|002563|002677|002706|002749|300015|300394|600658|600750|600816|600885|600987|601515|603010|603766|603806,300009,603601|002372|002327|300026|002271|002152,
2016-07-01,20,20,603027|603806|002749|300394|002677|002027|002706|002327|002372|002293|600987|300432|601515|600658|000848|000685|603766|600816|002324|002563,000685|000848|002027|002293|002324|002327|002372|002563|002677|002706|002749|300394|300432|600658|600816|600987|601515|603027|603766|603806,,300015|603010|600885|002317|600750,
2016-08-01,20,20,603027|603806|002749|300394|002677|603866|002027|002706|300015|002372|300146|002293|600987|601515|300432|600658|000685|000848|603766|002563,000685|000848|002027|002293|002372|002563|002677|002706|002749|300015|300146|300394|300432|600658|600987|601515|603027|603766|603806|603866,,600816|002327|002324,
2016-09-01,20,20,603027|300394|002749|300403|603806|002677|603866|603669|002027|300015|002372|002706|600816|000848|002293|600987|300432|601515|600658|603766,000848|002027|002293|002372|002677|002706|002749|300015|300394|300403|300432|600658|600816|600987|601515|603027|603669|603766|603806|603866,,000685|002563|300146,
2016-10-10,20,19,603027|300394|603806|002677|603601|300412|002027|300015|002372|002706|600816|000848|002293|600987|300432|002709|601515|600658|603766|002563,000848|002027|002293|002372|002563|002677|002706|002709|300015|300394|300412|300432|600658|600816|600987|601515|603027|603766|603806,603601,002749|603866|300403|603669,
2016-11-01,20,20,603027|603737|300394|603806|300009|002677|300412|002003|002507|002027|603889|300146|603601|300015|002372|002706|600987|300432|600816|601515,002003|002027|002372|002507|002677|002706|300009|300015|300146|300394|300412|300432|600816|600987|601515|603027|603601|603737|603806|603889,,000848|002293|600658|603766|002709|002563,
2016-12-01,20,20,603027|603737|300394|603806|300009|002677|002003|002507|603889|603601|300146|002027|300015|002372|002706|600987|300432|600816|601515|000902,000902|002003|002027|002372|002507|002677|002706|300009|300015|300146|300394|300432|600816|600987|601515|603027|603601|603737|603806|603889,,300412,
2017-01-03,20,20,603737|300525|300394|002749|603806|300009|002677|300412|603669|002003|002507|603889|300146|603601|300015|002372|002706|600366|300432|600987,002003|002372|002507|002677|002706|002749|300009|300015|300146|300394|300412|300432|300525|600366|600987|603601|603669|603737|603806|603889,,603027|002027|600816|601515|000902,
2017-02-03,20,20,603737|603027|300525|300394|002749|300403|300357|603806|300009|300412|603669|603866|002677|002003|002507|603889|603601|300015|002706|002372,002003|002372|002507|002677|002706|002749|300009|300015|300357|300394|300403|300412|300525|603027|603601|603669|603737|603806|603866|603889,,300146|300432|600987|600366,
2017-03-01,20,20,603737|603027|300525|300394|002749|300403|603806|300009|300412|603669|002003|002677|002507|603889|603601|300015|002706|300146|002372|300432,002003|002372|002507|002677|002706|002749|300009|300015|300146|300394|300403|300412|300432|300525|603027|603601|603669|603737|603806|603889,,300357|603866,
2017-04-05,20,20,603737|300525|300394|002749|300403|603806|300009|300412|603669|002003|002507|002677|603889|300015|603601|300146|002706|002372|600366|600987,002003|002372|002507|002677|002706|002749|300009|300015|300146|300394|300403|300412|300525|600366|600987|603601|603669|603737|603806|603889,,603027|300432,
2017-05-02,20,20,300568|002749|300394|603806|603025|603866|002507|300015|002709|000848|600987|002372|601515|002001|600894|002563|603766|603568|002124|002367,000848|002001|002124|002367|002372|002507|002563|002709|002749|300015|300394|300568|600894|600987|601515|603025|603568|603766|603806|603866,,603737|300525|300403|300009|300412|603669|002003|002677|603889|603601|300146|002706|600366,
2017-06-01,20,20,300575|603811|300595|603298|300568|603738|002749|300590|300394|603806|603025|603866|603023|300507|002677|300009|002327|300015|601515|002372,002327|002372|002677|002749|300009|300015|300394|300507|300568|300575|300590|300595|601515|603023|603025|603298|603738|603806|603811|603866,,002507|600987|002709|000848|002001|600894|002563|603766|603568|002124|002367,
2017-07-03,20,20,300575|300559|603811|300569|300623|300622|300581|300595|002837|603060|603638|300568|603298|603928|002749|300590|300394|603806|603025|603866,002749|002837|300394|300559|300568|300569|300575|300581|300590|300595|300622|300623|603025|603060|603298|603638|603806|603811|603866|603928,,300015|601515|002372|603738|603023|300507|002677|300009|002327,
2017-08-01,20,20,603360|300569|300575|300559|603811|002832|300623|300595|300581|300622|603037|603638|603298|002867|300561|603060|002825|603928|300640|002749,002749|002825|002832|002867|300559|300561|300569|300575|300581|300595|300622|300623|300640|603037|603060|603298|603360|603638|603811|603928,,300568|300590|300394|603806|603025|603866|002837,
2017-09-01,20,20,002832|300623|300394|002749|603025|300507|603866|300559|603027|300595|300622|300522|603928|002003|603638|603811|002327|002825|000848|603360,000848|002003|002327|002749|002825|002832|300394|300507|300522|300559|300595|300622|300623|603025|603027|603360|603638|603811|603866|603928,,300569|300575|300581|603298|603060|603037|002867|300561|300640,
2017-10-09,20,20,002832|603226|002749|300394|300507|002790|603866|300559|603027|300595|300622|600750|603928|002003|603638|603811|603360|000848|000541|002746,000541|000848|002003|002746|002749|002790|002832|300394|300507|300559|300595|300622|600750|603027|603226|603360|603638|603811|603866|603928,,300623|002825|603025|300522|002327,
2017-11-01,20,20,603811|603226|603037|603298|603638|002867|300622|603928|002749|300394|300522|300561|002790|300507|603027|300559|603866|002763|300587|002832,002749|002763|002790|002832|002867|300394|300507|300522|300559|300561|300587|300622|603027|603037|603226|603298|603638|603811|603866|603928,,300595|002003|603360|000848|600750|000541|002746,
2017-12-01,20,20,603811|603037|603226|603298|002867|300622|603638|002837|603928|300640|603303|002749|300394|300522|300561|002790|300507|603027|603866|300559,002749|002790|002837|002867|300394|300507|300522|300559|300561|300622|300640|603027|603037|603226|603298|603303|603638|603811|603866|603928,,002832|002763|300587,
2018-01-02,20,20,603811|603226|300623|603037|002867|300622|603638|002837|300640|603928|603298|603303|002749|300394|300522|002790|300561|300507|603027|603866,002749|002790|002837|002867|300394|300507|300522|300561|300622|300623|300640|603027|603037|603226|603298|603303|603638|603811|603866|603928,,300559,
2018-02-01,20,20,603811|300623|603226|300622|002867|002837|603638|603089|300640|603928|300637|603037|300641|603298|603303|002749|300394|300522|002790|300561,002749|002790|002837|002867|300394|300522|300561|300622|300623|300637|300640|300641|603037|603089|603226|603298|603303|603638|603811|603928,,300507|603027|603866,
2018-03-01,20,20,603811|603226|300623|300622|002867|300647|603089|603638|603928|300637|603298|603303|603037|002749|300522|300394|002790|300507|603663|603027,002749|002790|002867|300394|300507|300522|300622|300623|300637|300647|603027|603037|603089|603226|603298|603303|603638|603663|603811|603928,,002837|300640|300561|300641,
2018-04-02,20,20,603226|300623|002837|300622|603811|300640|603638|603928|603298|603037|300522|300394|002749|002790|300507|603027|603663|002793|002763|600750,002749|002763|002790|002793|002837|300394|300507|300522|300622|300623|300640|600750|603027|603037|603226|603298|603638|603663|603811|603928,,002867|603089|300637|603303|300647,
2018-05-02,20,20,002911|002749|603037|300595|603027|002595|603638|603798|002818|002860|603060|002003|000848|002517|002793|002117|002709|300640|002867|002108,000848|002003|002108|002117|002517|002595|002709|002749|002793|002818|002860|002867|002911|300595|300640|603027|603037|603060|603638|603798,,603226|300623|300622|603811|603928|603298|300522|300394|002790|300507|603663|002837|002763|600750,
2018-06-01,20,20,603809|002911|603127|603890|300722|603912|603037|002749|300595|603027|603638|002818|002860|603060|600987|002793|300627|000848|002117|002562,000848|002117|002562|002749|002793|002818|002860|002911|300595|300627|300722|600987|603027|603037|603060|603127|603638|603809|603890|603912,,300640|002595|603798|002003|002517|002709|002867|002108,
2018-07-02,20,20,603809|002892|603871|002911|603181|601019|603890|603500|603127|603527|603912|600933|300735|002749|603027|603203|603239|300481|603798|603638,002749|002892|002911|300481|300735|600933|601019|603027|603127|603181|603203|603239|603500|603527|603638|603798|603809|603871|603890|603912,,603037|300595|002818|002860|603060|002793|000848|002117|300722|600987|300627|002562,
2018-08-01,20,20,603809|002892|603871|002911|603181|603136|002884|300729|601019|603890|603127|603500|603912|600933|300677|300735|603037|002749|300595|603027,002749|002884|002892|002911|300595|300677|300729|300735|600933|601019|603027|603037|603127|603136|603181|603500|603809|603871|603890|603912,,603638|603527|603203|603239|300481|603798,
2018-09-03,20,20,603040|603811|300623|002749|603037|603938|603086|002860|300595|300701|300446|002884|603663|603203|002553|603239|300718|603928|603638|600750,002553|002749|002860|002884|300446|300595|300623|300701|300718|600750|603037|603040|603086|603203|603239|603638|603663|603811|603928|603938,,603809|002892|603871|002911|603181|601019|603890|603127|603500|603912|600933|300735|603027|603136|300729|300677,
2018-10-08,20,20,603040|603811|300623|603037|603938|603086|002860|300595|002749|300701|300446|603663|002884|603203|002553|300718|002832|603928|603638|603496,002553|002749|002832|002860|002884|300446|300595|300623|300701|300718|603037|603040|603086|603203|603496|603638|603663|603811|603928|603938,,603239|600750,
2018-11-01,20,20,603506|300701|603040|002884|603811|603037|603938|300590|603387|002749|300696|603360|300623|002833|300394|002860|300595|603086|603203|300446,002749|002833|002860|002884|300394|300446|300590|300595|300623|300696|300701|603037|603040|603086|603203|603360|603387|603506|603811|603938,,603663|002553|300718|603928|603638|002832|603496,
2018-12-03,20,20,300733|300701|603040|603938|002884|603811|603037|603387|300590|300696|002749|300623|603360|002833|300394|002860|300595|603086|300446|300718,002749|002833|002860|002884|300394|300446|300590|300595|300623|300696|300701|300718|300733|603037|603040|603086|603360|603387|603811|603938,,603203|603506,
2019-01-02,20,20,300733|300701|603040|603938|002884|603811|603037|603387|300590|300696|002749|300623|603360|002833|300394|002860|603086|300595|300718|300446,002749|002833|002860|002884|300394|300446|300590|300595|300623|300696|300701|300718|300733|603037|603040|603086|603360|603387|603811|603938,,,
2019-02-01,20,20,002932|300733|300740|300701|603040|603938|002884|603811|603037|603387|300696|300590|002749|300623|002833|603360|300394|002860|300595|300446,002749|002833|002860|002884|002932|300394|300446|300590|300595|300623|300696|300701|300733|300740|603037|603040|603360|603387|603811|603938,,603086|300718,
2019-03-01,20,20,300733|300701|603938|002884|603811|603037|603387|002749|300623|002833|603360|300394|002860|603086|300718|002553|603638|002871|300622|603239,002553|002749|002833|002860|002871|002884|300394|300622|300623|300701|300718|300733|603037|603086|603239|603360|603387|603638|603811|603938,,603040|300696|300590|300595|300446|002932|300740,
2019-04-01,20,20,300733|603938|002884|603811|603037|002749|300623|300394|603360|002860|002553|300622|603663|603638|603730|603985|603181|603060|603980|300720,002553|002749|002860|002884|300394|300622|300623|300720|300733|603037|603060|603181|603360|603638|603663|603730|603811|603938|603980|603985,,300701|603387|002833|603086|300718|002871|603239,
2019-05-06,20,20,002932|300701|002884|603037|603040|603360|603811|002749|603277|300107|603980|603060|603203|603165|603806|600750|002818|603181|300640|603638,002749|002818|002884|002932|300107|300640|300701|600750|603037|603040|603060|603165|603181|603203|603277|603360|603638|603806|603811|603980,,300733|603938|300623|300394|002860|002553|300622|603663|603730|603985|300720,
2019-06-03,20,20,603187|300701|002884|603037|603040|603360|300394|603811|002833|603980|002749|300107|603277|603203|603060|603165|600750|603086|002818|603181,002749|002818|002833|002884|300107|300394|300701|600750|603037|603040|603060|603086|603165|603181|603187|603203|603277|603360|603811|603980,,603638|002932|603806|300640,
2019-07-01,20,20,603187|002884|603037|603360|300394|603811|002833|603730|002749|300107|603165|603060|603980|002818|603181|300640|600750|603871|002088|603806,002088|002749|002818|002833|002884|300107|300394|300640|600750|603037|603060|603165|603181|603187|603360|603730|603806|603811|603871|603980,,300701|603040|603277|603203|603086,
2019-08-01,20,20,300758|002932|300701|002884|603037|603040|300394|603811|002833|300107|002749|603277|603730|603980|603165|603203|603060|002818|600750|603181,002749|002818|002833|002884|002932|300107|300394|300701|300758|600750|603037|603040|603060|603165|603181|603203|603277|603730|603811|603980,,603187|603360|300640|603871|002088|603806,
2019-09-02,20,20,300701|002932|002884|603360|300394|603980|603811|300107|603277|002749|603165|300640|603060|603203|603519|002833|603181|600750|002818|603871,002749|002818|002833|002884|002932|300107|300394|300640|300701|600750|603060|603165|603181|603203|603277|603360|603519|603811|603871|603980,,603037|603730|300758|603040,
2019-10-08,20,20,603967|603697|002932|002884|603360|300394|603980|603811|300107|603277|002749|300640|603060|603203|603165|603519|002833|603181|600750|002818,002749|002818|002833|002884|002932|300107|300394|300640|600750|603060|603165|603181|603203|603277|603360|603519|603697|603811|603967|603980,,300701|603871,
2019-11-01,20,20,300763|603697|300701|002884|300107|300394|300371|603181|002749|603811|600750|603360|002892|603060|603203|603165|002833|002757|603806|603277,002749|002757|002833|002884|002892|300107|300371|300394|300701|300763|600750|603060|603165|603181|603203|603277|603360|603697|603806|603811,,002932|603980|300640|603519|002818|603967,
2019-12-02,20,20,300763|603697|603967|002884|300107|300394|300371|603181|603165|603811|002749|002833|600750|603360|002892|002757|603806|603277|603203|002923,002749|002757|002833|002884|002892|002923|300107|300371|300394|300763|600750|603165|603181|603203|603277|603360|603697|603806|603811|603967,,603060|300701,
2020-01-02,20,20,300763|603967|603697|002884|300107|300394|603181|603165|603811|002749|600750|002892|603360|002757|603277|002923|002746|300452|600987|603060,002746|002749|002757|002884|002892|002923|300107|300394|300452|300763|600750|600987|603060|603165|603181|603277|603360|603697|603811|603967,,300371|002833|603806|603203,
2020-02-03,20,20,603697|603967|002884|603040|300107|300394|300371|603181|603365|603811|002749|600750|002892|603360|603136|603165|002757|603277|603806|002923,002749|002757|002884|002892|002923|300107|300371|300394|600750|603040|603136|603165|603181|603277|603360|603365|603697|603806|603811|603967,,300452|600987|603060,300763|002746
2020-03-02,20,20,603697|603967|002884|300107|603181|300394|603811|002749|002892|600750|603136|603165|603360|603277|002923|603806|300452|002746|603060|300640,002746|002749|002884|002892|002923|300107|300394|300452|300640|600750|603060|603136|603165|603181|603277|603360|603697|603806|603811|603967,,002757|603040|300371|603365,
2020-04-01,20,20,603967|603697|002884|603040|300107|603360|603181|300371|300394|603365|300637|002749|603811|002892|002833|603136|603165|603806|600750|603277,002749|002833|002884|002892|300107|300371|300394|300637|600750|603040|603136|603165|603181|603277|603360|603365|603697|603806|603811|603967,,002923|300452|002746|603060|300640,
2020-05-06,20,20,300795|002884|603811|603519|002749|603360|002833|603277|603871|002818|603806|002746|300179|603181|000848|002706|002440|603730|600987|002233,000848|002233|002440|002706|002746|002749|002818|002833|002884|300179|300795|600987|603181|603277|603360|603519|603730|603806|603811|603871,,603967|603697|300107|300394|002892|603136|603165|600750|603040|300371|603365|300637,
2020-06-01,20,20,300795|300371|603165|603519|603360|002749|603277|603871|002860|002818|002746|300179|603181|002677|603730|002440|002706|000848|600987|002233,000848|002233|002440|002677|002706|002746|002749|002818|002860|300179|300371|300795|600987|603165|603181|603277|603360|603519|603730|603871,,002884|603811|002833|603806,
2020-07-01,20,20,300795|300821|603165|603519|002749|603360|603811|603277|603871|002818|002677|002746|300179|000848|002440|600987|002233|600273|603327|603298,000848|002233|002440|002677|002746|002749|002818|300179|300795|300821|600273|600987|603165|603277|603298|603327|603360|603519|603811|603871,,603181|603730|002706|300371|002860,
2020-08-03,20,20,002884|300795|603519|002749|603811|603360|603871|300179|002746|300640|002440|000848|600987|603298|600273|603505|002110|600989|002035|600052,000848|002035|002110|002440|002746|002749|002884|300179|300640|300795|600052|600273|600987|600989|603298|603360|603505|603519|603811|603871,,603165|603277|002818|002677|002233|300821|603327,
2020-09-01,20,20,603360|002749|603871|603811|603327|002746|002381|000848|300640|002014|002003|600273|002443|603505|002489|002909|002035|000717|600846|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300795|603519|300179|002440|600987|603298|002884|002110|600989|600052,
2020-10-09,20,20,002749|603360|603811|603871|002458|002860|603327|002746|002381|000848|300640|002014|002960|002003|600273|002443|600989|603326|603505|002489,000848|002003|002014|002381|002443|002458|002489|002746|002749|002860|002960|300640|600273|600989|603326|603327|603360|603505|603811|603871,,002035|002909|000717|600846|601225,
2020-11-02,20,19,002749|603360|603165|603327|603871|002458|300403|603811|002746|002381|603060|002394|000848|002088|603823|603277|002960|002003|002233|002014,000848|002003|002014|002088|002233|002381|002394|002458|002746|002749|002960|603060|603165|603277|603327|603360|603811|603823|603871,300403,300640|600273|002443|603505|002489|002860|600989|603326,
2020-12-01,20,20,002749|603360|603327|603871|002458|300403|603811|002746|603165|002381|000848|002394|002088|603277|002003|600273|002014|002443|603682|603730,000848|002003|002014|002088|002381|002394|002443|002458|002746|002749|300403|600273|603165|603277|603327|603360|603682|603730|603811|603871,,002960|603060|603823|002233,
2021-01-04,20,20,300765|002749|603360|603327|603871|002960|002458|300403|603811|002746|603165|002381|002394|000848|002088|603277|002233|002003|600273|002014,000848|002003|002014|002088|002233|002381|002394|002458|002746|002749|002960|300403|300765|600273|603165|603277|603327|603360|603811|603871,,002443|603682|603730,
2021-02-01,20,20,300765|300371|002749|300394|603360|603327|603871|002458|002960|300811|300403|002746|300452|603811|603165|002381|000848|002394|002233|603277,000848|002233|002381|002394|002458|002746|002749|002960|300371|300394|300403|300452|300765|300811|603165|603277|603327|603360|603811|603871,,002088|002003|600273|002014,
2021-03-01,20,19,300765|300371|300394|002749|603360|603327|002458|300403|603811|002746|603871|603165|000848|002394|002381|002233|600273|002014|002088|002003,000848|002003|002014|002233|002381|002394|002458|002746|002749|300371|300394|300403|300765|600273|603165|603327|603360|603811|603871,002088,002960|603277|300811|300452,
2021-04-01,20,20,300371|300765|300394|002749|603360|603327|300403|002746|300811|603871|603811|000848|603165|002394|002381|002014|603277|002233|002003|002088,000848|002003|002014|002088|002233|002381|002394|002746|002749|300371|300394|300403|300765|300811|603165|603277|603327|603360|603811|603871,,002458|600273,
2021-05-06,20,20,603327|300371|300394|603871|300559|002960|002469|002763|603811|002381|600724|002233|603165|002107|600273|002443|002003|002014|603326|300453,002003|002014|002107|002233|002381|002443|002469|002763|002960|300371|300394|300453|300559|600273|600724|603165|603326|603327|603811|603871,,300765|002749|603360|300403|002746|000848|002394|300811|603277|002088,
2021-06-01,20,20,300932|605368|605500|605377|605169|601568|603327|300371|300394|603871|002960|300559|002469|603811|002763|300259|002381|600724|002987|002233,002233|002381|002469|002763|002960|002987|300259|300371|300394|300559|300932|600724|601568|603327|603811|603871|605169|605368|605377|605500,,603165|002003|002014|002107|600273|002443|603326|300453,
