date,nav
2021-03-11,33.18234012410596
2021-03-12,33.164840424801994
2021-03-15,33.24152524770918
2021-03-16,33.45588864045876
2021-03-17,33.539214016027614
2021-03-18,33.66467326740241
2021-03-19,33.7728880791174
2021-03-22,33.91519513447315
2021-03-23,33.87205681697841
2021-03-24,33.887463893661874
2021-03-25,33.749012086684886
2021-03-26,33.799539922287885
2021-03-29,33.904514238975054
2021-03-30,33.9063347168671
2021-03-31,34.01868732966921
2021-04-01,33.88385358618694
2021-04-02,33.93967856531202
2021-04-06,34.1001290047382
2021-04-07,34.20561019529436
2021-04-08,34.068513293067
2021-04-09,34.106571644695926
2021-04-12,34.07786441428383
2021-04-13,34.07905989949286
2021-04-14,34.24845976032176
2021-04-15,34.179830058101366
2021-04-16,34.35233774673885
2021-04-19,34.407284256014705
2021-04-20,34.36871964311481
2021-04-21,34.32663883723309
2021-04-22,34.38162137219789
2021-04-23,34.19902795892044
2021-04-26,34.180514475144
2021-04-27,34.146554008855226
2021-04-28,34.22263551316694
2021-04-29,34.26593340476029
2021-04-30,34.00190532684095
2021-05-06,33.97586134630747
2021-05-07,33.993495346842664
2021-05-10,34.02083767062879
2021-05-11,34.04649381821749
2021-05-12,34.14642845119125
2021-05-13,34.10133209566626
2021-05-14,34.24140200346262
2021-05-17,34.165918103193285
2021-05-18,34.15337235104933
2021-05-19,34.14231688489083
2021-05-20,34.139482362096125
2021-05-21,34.13187102903917
2021-05-24,34.18390951000635
2021-05-25,34.243976102068586
2021-05-26,34.306457335075294
2021-05-27,34.382323221803
2021-05-28,34.29115933568475
2021-05-31,34.540281570775555
2021-06-01,34.65415439606662
2021-06-02,34.50830220562383
2021-06-03,34.4787305039304
2021-06-04,34.498815669919324
2021-06-07,34.74148013868503
2021-06-08,34.631758658298686
2021-06-09,34.74994096964937
2021-06-10,34.84556230499429
2021-06-11,34.85240692136755
2021-06-15,34.54315214441919
2021-06-16,34.30074688329502
2021-06-17,34.35872110746063
2021-06-18,34.458542053820906
2021-06-21,34.70469425521495
2021-06-22,34.84926924738077
2021-06-23,34.80813906603295
2021-06-24,34.86634216085396
2021-06-25,34.77721946833597
2021-06-28,35.172404150076
2021-06-29,34.95302673332383
2021-06-30,35.233858282984336
2021-07-01,34.90944428726213
2021-07-02,34.749202999039724
2021-07-05,35.07448723340928
2021-07-06,34.95600652383961
2021-07-07,35.05751055333983
2021-07-08,34.8826288366925
2021-07-09,35.0191521263993
2021-07-12,35.39109613161704
2021-07-13,35.41527380064326
2021-07-14,35.12033879694598
2021-07-15,34.784782350671506
2021-07-16,34.662318525475776
2021-07-19,34.61519847039729
2021-07-20,34.612667987775765
2021-07-21,34.874037234273246
2021-07-22,35.5075778027565
2021-07-23,35.570668194627714
2021-07-26,35.344247176873246
2021-07-27,34.993087860370174
2021-07-28,34.35547213529025
2021-07-29,34.78039924173932
2021-07-30,35.091853854622464
2021-08-02,35.63412264709761
2021-08-03,35.698377525331246
2021-08-04,35.84783854296184
2021-08-05,35.74222653656918
2021-08-06,35.59312848872738
