date,nav,num_held
2013-11-27,6.447178103984252,29
2013-11-28,6.53511219983297,29
2013-11-29,6.6616139553617755,29
2013-12-02,6.157568734155719,29
2013-12-03,6.244622364759799,30
2013-12-04,6.230292756211753,30
2013-12-05,6.196694593463129,30
2013-12-06,6.18081106329123,30
2013-12-09,6.326362362017747,30
2013-12-10,6.29451325909137,30
2013-12-11,6.291829837378953,30
2013-12-12,6.367557332867149,30
2013-12-13,6.371074019926544,30
2013-12-16,6.291038347008865,30
2013-12-17,6.229382221243145,30
2013-12-18,6.227229744975451,30
2013-12-19,6.25220007567816,30
2013-12-20,6.20964213770296,30
2013-12-23,6.228199198032226,30
2013-12-24,6.317237998990312,30
2013-12-25,6.497476777822192,30
2013-12-26,6.3585519422824754,30
2013-12-27,6.510399592415156,30
2013-12-30,6.559085496421507,30
2013-12-31,6.492806014679156,30
2014-01-02,6.583667098274729,30
2014-01-03,6.603495946576307,30
2014-01-06,6.420158180974493,30
2014-01-07,6.505548359664162,30
2014-01-08,6.620332330158485,30
2014-01-09,6.483736941807609,30
2014-01-10,6.355275448281859,30
2014-01-13,6.366439269354979,30
2014-01-14,6.516771914836821,30
2014-01-15,6.573194703865241,30
2014-01-16,6.568682968699006,30
2014-01-17,6.51070146701055,30
2014-01-20,6.389098916991242,30
2014-01-21,6.490949420169849,30
2014-01-22,6.587783327908335,30
2014-01-23,6.6635607340522025,30
2014-01-24,6.759350210901367,30
2014-01-27,6.744782281581021,30
2014-01-28,6.710765989436908,30
2014-01-29,6.798802827395438,30
2014-01-30,6.74415727920427,30
2014-02-07,6.842816780598664,30
2014-02-10,7.027199601083895,30
2014-02-11,6.994686708081968,30
2014-02-12,7.17290934105571,30
2014-02-13,7.029038607195961,30
2014-02-14,7.156100525493128,30
2014-02-17,7.311581821738239,30
2014-02-18,7.316405437798606,30
2014-02-19,7.284680235385974,30
2014-02-20,7.148619305506437,30
2014-02-21,7.115519932423811,30
2014-02-24,7.16381404329657,30
2014-02-25,6.82601199754486,30
2014-02-26,6.819531762934648,30
2014-02-27,6.674693412482546,30
2014-02-28,6.748523636324058,30
2014-03-03,6.825889617291824,30
2014-03-04,6.7642907755984085,30
2014-03-05,6.797432578842476,30
2014-03-06,6.78593156798406,30
2014-03-07,6.764015755565135,30
2014-03-10,6.530072424619324,30
2014-03-11,6.551376480658343,30
2014-03-12,6.557625951734259,30
2014-03-13,6.658611221286808,30
2014-03-14,6.642735370042235,30
2014-03-17,6.751638969364216,30
2014-03-18,6.756223662066805,30
2014-03-19,6.708545886018781,30
2014-03-20,6.5490482813701165,30
2014-03-21,6.626702683433964,30
2014-03-24,6.644693582570407,30
2014-03-25,6.618767019232286,30
2014-03-26,6.657096402797565,30
2014-03-27,6.518840444476735,30
2014-03-28,6.381592201593773,30
2014-03-31,6.299723642535932,30
2014-04-01,6.3978860882369535,30
2014-04-02,6.364125414423295,30
2014-04-03,6.378594189894828,30
2014-04-04,6.452152590104301,30
2014-04-08,6.5330818723772515,30
2014-04-09,6.608186487796149,30
2014-04-10,6.603318606255918,30
2014-04-11,6.573101299860303,30
2014-04-14,6.630852566761167,30
2014-04-15,6.599158948110204,30
2014-04-16,6.606294496525892,30
2014-04-17,6.651360990272283,30
2014-04-18,6.669070118824352,30
2014-04-21,6.621691698603375,30
2014-04-22,6.530452399996888,30
2014-04-23,6.5287947735060685,30
2014-04-24,6.505029583982109,30
2014-04-25,6.424950512916571,30
2014-04-28,6.234952847819837,30
2014-04-29,6.318478595312959,30
2014-04-30,6.4029936038153155,30
2014-05-05,6.464517280837669,30
2014-05-06,6.49484696251535,30
2014-05-07,6.411673523725981,30
2014-05-08,6.379256174702202,30
2014-05-09,6.309201692130546,30
2014-05-12,6.42001599187624,30
2014-05-13,6.438169570971154,30
2014-05-14,6.450271906540472,30
2014-05-15,6.389931931480668,30
2014-05-16,6.335476485482991,30
2014-05-19,6.312437096129699,30
2014-05-20,6.312159086564094,30
2014-05-21,6.350273882674934,30
2014-05-22,6.346887748791326,30
2014-05-23,6.411690951687992,30
2014-05-26,6.50052609433156,30
2014-05-27,6.475296098118908,30
2014-05-28,6.5453470049622045,30
2014-05-29,6.476549283237501,30
2014-05-30,6.477161526607359,30
2014-06-03,6.441779408472195,30
2014-06-04,6.39967978400552,30
2014-06-05,6.435062229516759,30
2014-06-06,6.428723876219461,30
2014-06-09,6.374271547948299,30
2014-06-10,6.436608245209138,30
2014-06-11,6.442200539760711,30
2014-06-12,6.417348388108215,30
2014-06-13,6.4944285433461015,30
2014-06-16,6.571298566611701,30
2014-06-17,6.482165494511902,30
2014-06-18,6.418005278516063,30
2014-06-19,6.254939281483606,30
2014-06-20,6.320625378884512,30
2014-06-23,6.410299492729416,30
2014-06-24,6.428122385609,30
2014-06-25,6.47389943024209,30
2014-06-26,6.606422813469034,30
2014-06-27,6.629015341008813,30
2014-06-30,6.656128878639823,30
2014-07-01,6.659091323152657,30
2014-07-02,6.634847455162238,30
2014-07-03,6.658373539236965,30
2014-07-04,6.680777843934444,30
2014-07-07,6.662214231588363,30
2014-07-08,6.694374632281397,30
2014-07-09,6.569194004737707,30
2014-07-10,6.558545820168991,30
2014-07-11,6.568402033535904,30
2014-07-14,6.665302492172886,30
2014-07-15,6.606405341615951,30
2014-07-16,6.515940509482067,30
2014-07-17,6.481917881212498,30
2014-07-18,6.498824452721199,30
2014-07-21,6.48510415232649,30
2014-07-22,6.5508327714202,30
2014-07-23,6.445901945876076,30
2014-07-24,6.429465080642921,30
2014-07-25,6.459648200132175,30
2014-07-28,6.550451613397552,30
2014-07-29,6.597489229376406,30
2014-07-30,6.628805728170447,30
2014-07-31,6.658780711154428,30
2014-08-01,6.5967465306073105,30
2014-08-04,6.65932291487297,30
2014-08-05,6.700406325692745,30
2014-08-06,6.732989465351701,30
2014-08-07,6.717594261161955,30
2014-08-08,6.79115396396464,30
2014-08-11,6.943808243967781,30
2014-08-12,6.941096047301631,30
2014-08-13,6.889767100466977,30
