date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2020-12-01,20,20,603871|603682|603327|603811|002749|603165|603360|300587|600051|002381|002746|002014|002909|002394|002003|002443|603277|603505|002088|000966,000966|002003|002014|002088|002381|002394|002443|002746|002749|002909|300587|600051|603165|603277|603327|603360|603505|603682|603811|603871,,002960|603823|600802,
2021-01-04,20,20,603871|300765|002749|002909|603811|603165|603360|002381|002394|600051|002003|002014|002088|002443|002960|603277|300587|600802|002746|603730,002003|002014|002088|002381|002394|002443|002746|002749|002909|002960|300587|300765|600051|600802|603165|603277|603360|603730|603811|603871,,603682|603327|603505|000966,
2021-02-01,20,20,603871|300811|300765|002909|603811|603165|002394|002003|603277|002381|002014|603823|002088|002443|300587|300403|600668|603730|603505|000966,000966|002003|002014|002088|002381|002394|002443|002909|300403|300587|300765|300811|600668|603165|603277|603505|603730|603811|603823|603871,,002749|603360|600051|002746|002960|600802,
2021-03-01,20,20,603682|300371|603551|300765|603360|002909|603871|603811|002749|603165|600051|002394|002746|002003|002014|002381|300403|603730|000966|603277,000966|002003|002014|002381|002394|002746|002749|002909|300371|300403|300765|600051|603165|603277|603360|603551|603682|603730|603811|603871,,002088|002443|300587|300811|603823|600668|603505,
2021-04-01,20,20,300811|603682|603327|603551|603871|300371|300765|603360|002909|002749|603811|600051|002746|603165|002394|300394|603505|002014|002003|603326,002003|002014|002394|002746|002749|002909|300371|300394|300765|300811|600051|603165|603326|603327|603360|603505|603551|603682|603811|603871,,002381|300403|603730|000966|603277,
2021-05-06,20,20,300371|603871|002909|603089|603505|603165|603811|002763|002960|002014|603326|002003|002469|002107|300587|002381|600724|002443|300453|002020,002003|002014|002020|002107|002381|002443|002469|002763|002909|002960|300371|300453|300587|600724|603089|603165|603326|603505|603811|603871,,603682|603551|300765|603360|002749|600051|002746|002394|300811|603327|300394,
2021-06-01,20,20,300371|002909|605500|300932|603871|300893|603683|605377|605368|002469|002987|603811|002014|603505|603326|002960|601568|002443|300259|002003,002003|002014|002443|002469|002909|002960|002987|300259|300371|300893|300932|601568|603326|603505|603683|603811|603871|605368|605377|605500,,603165|603089|002763|002107|300587|002381|600724|300453|002020,
2021-07-01,20,20,605277|603327|605500|605066|605158|603871|603360|300932|605377|300938|605368|300893|002987|002469|603811|002014|002381|603326|605169|002003,002003|002014|002381|002469|002987|300893|300932|300938|603326|603327|603360|603811|603871|605066|605158|605169|605277|605368|605377|605500,,300371|002909|603505|002960|002443|603683|601568|300259,
2021-08-02,20,20,605169|605500|603327|300856|603871|605277|300893|605158|003025|688191|603360|603811|002909|603326|002987|002014|603165|300848|002381|002105,002014|002105|002381|002909|002987|003025|300848|300856|300893|603165|603326|603327|603360|603811|603871|605158|605169|605277|605500|688191,,300932|605377|605368|002469|002003|605066|300938,
2021-09-01,20,20,605155|605500|300856|300893|300938|603871|603360|605377|300622|603327|605158|000779|603811|605368|002763|002987|605277|300452|603326|002014,000779|002014|002763|002987|300452|300622|300856|300893|300938|603326|603327|603360|603811|603871|605155|605158|605277|605368|605377|605500,,605169|002381|003025|688191|002909|603165|300848|002105,
2021-10-08,20,20,300938|605155|300921|300893|300856|688191|605377|603327|605500|002987|605277|300932|603871|605158|603360|000779|300848|300452|603319|002763,000779|002763|002987|300452|300848|300856|300893|300921|300932|300938|603319|603327|603360|603871|605155|605158|605277|605377|605500|688191,,603811|603326|002014|300622|605368,
2021-11-01,20,20,605155|300938|300921|605298|603327|605500|003025|688191|300848|605377|605158|603360|300371|300622|300932|300701|002987|603319|605277|605368,002987|003025|300371|300622|300701|300848|300921|300932|300938|603319|603327|603360|605155|605158|605277|605298|605368|605377|605500|688191,,300893|300856|603871|000779|300452|002763,
2021-12-01,20,20,605500|605158|605377|603327|605368|002763|002014|603360|603357|002107|002818|002443|300403|002327|002987|002469|000589|300453|603058|600173,000589|002014|002107|002327|002443|002469|002763|002818|002987|300403|300453|600173|603058|603327|603357|603360|605158|605368|605377|605500,,605155|300938|300921|688191|300848|300932|603319|605277|605298|003025|300371|300622|300701,
2022-01-04,20,20,605500|605158|603360|603327|605368|605377|002763|002014|603811|603357|002818|300453|002327|002987|002107|603565|300403|600173|603002|603058,002014|002107|002327|002763|002818|002987|300403|300453|600173|603002|603058|603327|603357|603360|603565|603811|605158|605368|605377|605500,,002443|002469|000589,
2022-02-07,20,20,300938|605500|605158|603327|688191|605368|603360|300848|605277|002763|300932|002014|300622|002818|002327|300403|600173|603002|000589|300453,000589|002014|002327|002763|002818|300403|300453|300622|300848|300932|300938|600173|603002|603327|603360|605158|605277|605368|605500|688191,,605377|603357|002987|002107|603058|603811|603565,
2022-03-01,20,20,605500|603327|605155|300938|688191|605158|605277|603360|300932|002763|300622|605368|300453|002818|300403|605377|002014|002327|600173|000589,000589|002014|002327|002763|002818|300403|300453|300622|300932|300938|600173|603327|603360|605155|605158|605277|605368|605377|605500|688191,,603002|300848,
2022-04-01,20,20,605500|300822|605298|688191|603327|300932|605158|300938|605277|002763|300893|603408|300701|605155|603926|605368|300622|300403|605377|002327,002327|002763|300403|300622|300701|300822|300893|300932|300938|603327|603408|603926|605155|605158|605277|605298|605368|605377|605500|688191,,603360|300453|002818|002014|600173|000589,
2022-05-05,20,20,605298|605277|003025|603040|603095|300701|300996|605368|605377|002749|603823|603871|300453|603360|002105|002818|002469|002014|002327|300121,002014|002105|002327|002469|002749|002818|003025|300121|300453|300701|300996|603040|603095|603360|603823|603871|605277|605298|605368|605377,,605500|688191|603327|300932|605158|300938|002763|605155|300622|300403|300822|300893|603408|603926,
2022-06-01,20,20,605298|603095|300701|300453|605368|002014|603871|603811|002107|002469|002105|002818|002327|603360|300121|002749|600327|600817|600571|002293,002014|002105|002107|002293|002327|002469|002749|002818|300121|300453|300701|600327|600571|600817|603095|603360|603811|603871|605298|605368,,605277|605377|003025|603040|300996|603823,
2022-07-01,20,19,301016|603095|300371|605599|605580|688697|605277|605368|603811|605377|300453|002774|603823|002014|002553|603871|002749|002107|002105|002327,002014|002105|002107|002327|002749|002774|300371|300453|301016|603095|603811|603823|603871|605277|605368|605377|605580|605599|688697,002553,605298|300701|002469|002818|603360|300121|600327|600817|600571|002293,
2022-08-01,20,20,605599|603095|605580|603811|688697|605368|605377|002327|002774|002818|002749|300453|002014|002107|002105|600113|600817|600327|600571|002469,002014|002105|002107|002327|002469|002749|002774|002818|300453|600113|600327|600571|600817|603095|603811|605368|605377|605580|605599|688697,,603871|301016|300371|605277|603823,
2022-09-01,20,20,688257|605599|603095|605580|603408|688697|301109|301028|605277|300453|002327|301091|605377|603811|605368|002105|002749|603519|600113|002871,002105|002327|002749|002871|300453|301028|301091|301109|600113|603095|603408|603519|603811|605277|605368|605377|605580|605599|688257|688697,,002774|002014|002107|002818|600817|600327|600571|002469,
2022-10-10,20,20,688257|605580|301125|688697|300371|301028|605277|603408|003025|301109|301091|301059|300996|300993|300453|300218|002892|603811|605368|002749,002749|002892|003025|300218|300371|300453|300993|300996|301028|301059|301091|301109|301125|603408|603811|605277|605368|605580|688257|688697,,605599|603095|002327|605377|002105|600113|603519|002871,
2022-11-01,20,20,001210|605580|688257|605162|300997|301125|301028|603408|300993|301109|301091|300218|002327|603811|600113|603519|300453|002825|603002|002105,001210|002105|002327|002825|300218|300453|300993|300997|301028|301091|301109|301125|600113|603002|603408|603519|603811|605162|605580|688257,,688697|605277|605368|002749|300371|003025|301059|300996|002892,
2022-12-01,20,20,301125|605580|001210|301028|605162|603408|301109|603519|002327|605368|002825|300453|300218|002615|002105|603002|603600|600113|603811|603088,001210|002105|002327|002615|002825|300218|300453|301028|301109|301125|600113|603002|603088|603408|603519|603600|603811|605162|605368|605580,,688257|300993|301091|300997,
2023-01-03,20,20,605580|301125|605162|300371|301109|603408|301028|002871|688257|605368|300218|603519|300453|603600|603002|002615|603088|300993|002105|600746,002105|002615|002871|300218|300371|300453|300993|301028|301109|301125|600746|603002|603088|603408|603519|603600|605162|605368|605580|688257,,001210|002327|002825|600113|603811,
2023-02-01,20,20,605580|605162|301125|301028|301109|603408|300993|605368|300453|603811|603519|002825|603002|603600|002105|600746|002014|002327|301091|603086,002014|002105|002327|002825|300453|300993|301028|301091|301109|301125|600746|603002|603086|603408|603519|603600|603811|605162|605368|605580,,300218|002615|603088|300371|002871|688257,
2023-03-01,20,20,301125|605162|001210|605368|300453|605580|603519|002105|603600|603002|600746|002327|002014|603811|605599|603327|603565|603871|603086|600113,001210|002014|002105|002327|300453|301125|600113|600746|603002|603086|603327|603519|603565|603600|603811|603871|605162|605368|605580|605599,,301028|301109|603408|300993|002825|301091,
2023-04-03,20,20,001210|688257|301125|301028|300993|605580|605162|300218|605368|603519|002105|603600|002615|600746|300453|603086|002327|002825|603088|603002,001210|002105|002327|002615|002825|300218|300453|300993|301028|301125|600746|603002|603086|603088|603519|603600|605162|605368|605580|688257,,002014|603811|605599|603327|603565|603871|600113,
2023-05-04,20,20,603095|002105|002825|603600|603086|002615|603811|300453|603002|603088|603551|603327|002014|000731|002677|603067|000529|002274|603565|002003,000529|000731|002003|002014|002105|002274|002615|002677|002825|300453|603002|603067|603086|603088|603095|603327|603551|603565|603600|603811,,001210|301125|605580|605162|605368|603519|600746|002327|688257|301028|300993|300218,
2023-06-01,20,20,603162|605006|002825|002105|603600|603086|300453|002615|603002|603811|603088|603551|300121|605368|000529|002677|002014|603327|603067|000731,000529|000731|002014|002105|002615|002677|002825|300121|300453|603002|603067|603086|603088|603162|603327|603551|603600|603811|605006|605368,,603095|002274|603565|002003,
2023-07-03,20,20,603162|301379|603095|605006|002836|603360|300453|301277|603600|605368|603002|603086|000529|002677|603811|300121|603088|002014|002615|603067,000529|002014|002615|002677|002836|300121|300453|301277|301379|603002|603067|603086|603088|603095|603162|603360|603600|603811|605006|605368,,002825|002105|603551|603327|000731,
2023-08-01,20,20,603162|002836|603095|605006|300453|301277|002825|603600|603360|603086|603811|002615|605368|000529|603551|002677|002014|300121|603676|002022,000529|002014|002022|002615|002677|002825|002836|300121|300453|301277|603086|603095|603162|603360|603551|603600|603676|603811|605006|605368,,603002|603088|603067|301379,
2023-09-01,20,20,002836|603095|603360|603600|300453|603551|003000|603811|300121|002677|605368|002014|000529|603676|603088|300507|603327|300639|002478|002003,000529|002003|002014|002478|002677|002836|003000|300121|300453|300507|300639|603088|603095|603327|603360|603551|603600|603676|603811|605368,,603162|605006|301277|603086|002615|002825|002022,
2023-10-09,20,20,002871|002836|603360|603095|300453|603600|603811|003000|605368|300575|002677|000529|300121|002014|603088|603676|002022|002478|603327|603162,000529|002014|002022|002478|002677|002836|002871|003000|300121|300453|300575|603088|603095|603162|603327|603360|603600|603676|603811|605368,,603551|300507|300639|002003,
2023-11-01,20,20,002871|603360|603162|603600|605368|603811|603551|002677|300575|002014|300453|603067|603676|603088|603227|002478|603871|000848|002003|600251,000848|002003|002014|002478|002677|002871|300453|300575|600251|603067|603088|603162|603227|603360|603551|603600|603676|603811|603871|605368,,002836|603095|003000|000529|300121|603327|002022,
2023-12-01,20,20,603162|603600|300575|603811|603551|300453|002677|603360|603067|002014|605368|603088|002478|603227|603871|600251|002003|000848|002043|603327,000848|002003|002014|002043|002478|002677|300453|300575|600251|603067|603088|603162|603227|603327|603360|603551|603600|603811|603871|605368,,002871|603676,
2024-01-02,20,20,603360|603811|300453|300575|603551|002677|603676|603067|605368|002014|300206|002478|603227|603088|603871|600251|603162|002960|002043|000848,000848|002014|002043|002478|002677|002960|300206|300453|300575|600251|603067|603088|603162|603227|603360|603551|603676|603811|603871|605368,,603600|002003|603327,
2024-02-01,20,20,301277|605580|002871|002136|300453|603360|603676|603519|603326|603088|603551|605368|603067|300160|603162|002014|603327|002677|300507|603227,002014|002136|002677|002871|300160|300453|300507|301277|603067|603088|603162|603227|603326|603327|603360|603519|603551|603676|605368|605580,,603811|300575|002478|603871|600251|002043|000848|300206|002960,
2024-03-01,20,20,605580|603162|301277|002871|300622|002136|300453|603360|603551|603676|603326|603339|300206|603067|603088|300160|002677|002014|603327|603600,002014|002136|002677|002871|300160|300206|300453|300622|301277|603067|603088|603162|603326|603327|603339|603360|603551|603600|603676|605580,,605368|603227|603519|300507,
2024-04-01,20,20,300622|603162|301379|002136|002871|301277|605580|300453|603551|603676|603067|300160|002677|603326|603088|002014|603360|603227|600251|300507,002014|002136|002677|002871|300160|300453|300507|300622|301277|301379|600251|603067|603088|603162|603227|603326|603360|603551|603676|605580,,603327|603339|300206|603600,
2024-05-06,20,20,300622|300453|603676|603360|603088|603551|002615|002327|002677|002014|603227|002478|600251|002154|000567|002043|603730|000848|000429|301039,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300453|300622|301039|600251|603088|603227|603360|603551|603676|603730,,603162|002136|002871|301277|605580|603067|300160|603326|301379|300507,
2024-06-03,20,20,300622|300453|603676|603088|002478|002014|002327|002615|002677|600251|603360|002154|000567|603227|603730|000848|301039|000429|002043|300009,000429|000567|000848|002014|002043|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603676|603730,,603551,
