date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2024-04-01,20,20,603385|600105|300033|002247|600162|600531|002305|300996|600903|300073|600277|002270|002575|300823|600206|600775|688172|603386|603569|300226,002247|002270|002305|002575|300033|300073|300226|300823|300996|600105|600162|600206|600277|600531|600775|600903|603385|603386|603569|688172,,600873|605068|600815|600758|000417|002595|300241|600814|301196|605066|603637|600836|603915|002570|300926|300936|300930|600759|600151|688776,
2024-05-06,20,18,688697|600908|300699|605368|002980|002360|000538|300407|600319|688209|603311|601186|601069|000962|603032|300406|300398|600321|300696|002008,000538|000962|002008|002360|002980|300398|300406|300696|300699|600319|600321|600908|601069|601186|603032|605368|688209|688697,300407|603311,603385|600105|300033|002247|600162|600531|002305|300996|600903|300073|600277|002270|002575|300823|600206|600775|688172|603386|603569|300226,
2024-06-03,20,20,300483|600000|300397|300482|300408|600059|002019|300404|300407|300406|600060|300484|002029|300405|688707|600909|300489|300385|300485|300390,002019|002029|300385|300390|300397|300404|300405|300406|300407|300408|300482|300483|300484|300485|300489|600000|600059|600060|600909|688707,,688697|600908|300699|605368|002980|002360|000538|600319|688209|601186|601069|000962|603032|300398|600321|300696|002008,
2024-07-01,20,20,301080|301081|605318|301082|605305|601021|301083|301069|605358|301000|600971|001380|605378|301058|605319|301071|605337|605333|605377|601018,001380|301000|301058|301069|301071|301080|301081|301082|301083|600971|601018|601021|605305|605318|605319|605333|605337|605358|605377|605378,,300406|300483|600000|300397|300482|300408|600059|002019|300404|300407|600060|300484|002029|300405|688707|600909|300489|300385|300485|300390,
2024-08-01,20,20,605100|600958|300063|301456|300220|300062|600730|600031|600261|002312|300603|300570|301177|601137|001228|600113|301262|301178|300155|000532,000532|001228|002312|300062|300063|300155|300220|300570|300603|301177|301178|301262|301456|600031|600113|600261|600730|600958|601137|605100,,301080|301081|605318|301082|605305|601021|301083|301069|605358|301000|600971|001380|605378|301058|605319|301071|605337|605333|605377|601018,
2024-09-02,20,20,600586|300741|300402|603005|002563|300740|002562|688212|688213|000680|600587|000679|300497|688211|603011|603008|603003|603012|002581|600063,000679|000680|002562|002563|002581|300402|300497|300740|300741|600063|600586|600587|603003|603005|603008|603011|603012|688211|688212|688213,,605100|600958|300063|301456|300220|300062|600730|600031|600261|002312|300603|300570|301177|601137|001228|600113|301262|301178|300155|000532,
2024-10-08,20,14,000659|300619|600775|000534|002980|002752|002355|000533|603683|603885|300456|002897|605066|002218|688621|300154|002041|301041|001215|000850,000533|000534|000659|001215|002041|002218|002355|002752|002897|002980|600775|603683|603885|605066,300619|300456|688621|300154|301041|000850,600586|300741|300402|603005|002563|300740|002562|688212|688213|000680|600587|000679|300497|688211|603011|603008|603003|603012|002581|600063,
2024-11-01,20,20,688766|688630|300832|605016|688230|300833|300963|688259|600095|603638|600609|002246|603151|603676|300435|300253|603895|301133|603125|301182,002246|300253|300435|300832|300833|300963|301133|301182|600095|600609|603125|603151|603638|603676|603895|605016|688230|688259|688630|688766,,000659|600775|000534|002980|002752|002355|000533|603683|603885|002897|605066|002218|002041|001215,
2024-12-02,20,20,603151|688468|300963|002282|600153|002787|300339|300241|603713|603153|002283|688259|300735|301216|301090|300553|603088|688466|001338|002788,001338|002282|002283|002787|002788|300241|300339|300553|300735|300963|301090|301216|600153|603088|603151|603153|603713|688259|688466|688468,,688766|688630|300832|605016|688230|300833|600095|603638|600609|002246|603676|300435|300253|603895|301133|603125|301182,
2025-01-02,20,19,600166|002208|600738|300414|300628|601901|603617|000088|002084|688400|002302|600737|601866|002062|000952|600642|688091|603379|600064|301042,000088|000952|002062|002084|002208|002302|300414|300628|301042|600064|600166|600642|600737|600738|601866|601901|603379|688091|688400,603617,603151|300963|688259|688468|002282|600153|002787|300339|300241|603713|603153|002283|300735|301216|301090|300553|603088|688466|001338|002788,
2025-02-05,20,20,603949|603002|002996|600605|600337|603323|002103|002992|603811|688328|688131|002557|301357|601319|001872|601990|600604|300658|002097|000555,000555|001872|002097|002103|002557|002992|002996|300658|301357|600337|600604|600605|601319|601990|603002|603323|603811|603949|688131|688328,,600166|002208|600738|300414|300628|601901|000088|002084|688400|002302|600737|601866|002062|000952|600642|688091|603379|600064|301042,
2025-03-03,20,20,603080|300642|002660|002583|603013|601886|002205|002438|000802|301111|600512|301233|002320|301387|603083|301550|601728|301357|002410|600726,000802|002205|002320|002410|002438|002583|002660|300642|301111|301233|301357|301387|301550|600512|600726|601728|601886|603013|603080|603083,,603949|603002|002996|600605|600337|603323|002103|002992|603811|688328|688131|002557|601319|001872|601990|600604|300658|002097|000555,
2025-04-01,20,20,300041|688560|688361|600650|603970|300410|603388|000537|000926|002186|002448|600273|300036|600648|300042|000733|300869|301312|600058|301151,000537|000733|000926|002186|002448|300036|300041|300042|300410|300869|301151|301312|600058|600273|600648|600650|603388|603970|688361|688560,,301357|603080|300642|002660|002583|603013|601886|002205|002438|000802|301111|600512|301233|002320|301387|603083|301550|601728|002410|600726,
2025-05-06,20,20,605286|300685|600730|600096|002044|300946|600566|301196|688700|001339|603665|688027|601116|300988|603211|601668|688597|603238|600493|603039,001339|002044|300685|300946|300988|301196|600096|600493|600566|600730|601116|601668|603039|603211|603238|603665|605286|688027|688597|688700,,300041|688560|688361|600650|603970|300410|603388|000537|000926|002186|002448|600273|300036|600648|300042|000733|300869|301312|600058|301151,
2025-06-03,20,20,002999|601021|600540|301080|001256|001313|300770|603843|603256|688317|300815|603050|300483|301386|300801|002170|603810|002851|002838|603012,001256|001313|002170|002838|002851|002999|300483|300770|300801|300815|301080|301386|600540|601021|603012|603050|603256|603810|603843|688317,,605286|300685|600730|600096|002044|300946|600566|301196|688700|001339|603665|688027|601116|300988|603211|601668|688597|603238|600493|603039,
2025-07-01,20,19,301220|601003|002043|688698|600051|600373|600170|000812|300854|002206|600105|601928|002908|003005|300644|300005|301191|002815|300303|600903,000812|002043|002206|002815|002908|003005|300005|300303|300644|300854|301191|301220|600051|600105|600170|600373|600903|601928|688698,601003,002999|601021|600540|301080|001256|001313|300770|603843|603256|688317|300815|603050|300483|301386|300801|002170|603810|002851|002838|603012,
2025-08-01,20,20,002997|002462|688329|600857|001318|300298|002682|300320|002234|603375|301577|300416|600606|000925|600116|300021|600392|300860|603324|600055,000925|001318|002234|002462|002682|002997|300021|300298|300320|300416|300860|301577|600055|600116|600392|600606|600857|603324|603375|688329,,301220|002043|688698|600051|600373|600170|000812|300854|002206|600105|601928|002908|003005|300644|300005|301191|002815|300303|600903,
2025-09-01,20,20,688338|003030|300189|601330|000713|600185|301018|301391|002917|300937|002714|002658|600082|301138|300460|002059|002326|002327|603997|300188,000713|002059|002326|002327|002658|002714|002917|003030|300188|300189|300460|300937|301018|301138|301391|600082|600185|601330|603997|688338,,002997|002462|688329|600857|001318|300298|002682|300320|002234|603375|301577|300416|600606|000925|600116|300021|600392|300860|603324|600055,
2025-10-09,20,19,300003|300853|688511|688187|603377|600271|688196|002843|002393|603192|603193|603228|002082|600376|000576|300783|000997|300002|600846|603229,000576|000997|002082|002393|002843|300002|300003|300783|300853|600271|600376|603192|603193|603228|603229|603377|688187|688196|688511,600846,688338|003030|300189|601330|000713|600185|301018|301391|002917|300937|002714|002658|600082|301138|300460|002059|002326|002327|603997|300188,
2025-11-03,20,20,603999|300042|000810|002310|300041|000926|600271|002082|603390|300583|300048|300872|688432|603388|300869|300409|600058|603393|600732|603389,000810|000926|002082|002310|300041|300042|300048|300409|300583|300869|300872|600058|600271|600732|603388|603389|603390|603393|603999|688432,,300003|300853|688511|688187|603377|688196|002843|002393|603192|603193|603228|600376|000576|300783|000997|300002|603229,
2025-12-01,20,20,600436|002298|600299|600438|603773|601225|300463|688090|600439|300612|301618|600798|002796|301290|600739|601111|300740|603237|603159|688570,002298|002796|300463|300612|300740|301290|301618|600299|600436|600438|600439|600739|600798|601111|601225|603159|603237|603773|688090|688570,,600271|002082|603999|300042|000810|002310|300041|000926|603390|300583|300048|300872|688432|603388|300869|300409|600058|603393|600732|603389,
2026-01-05,20,20,603025|002609|300676|002608|301399|000659|600561|000895|300515|002605|688553|002606|300290|300675|688023|002607|603680|301395|688298|603919,000659|000895|002605|002606|002607|002608|002609|300290|300515|300675|300676|301395|301399|600561|603025|603680|603919|688023|688298|688553,,600436|002298|600299|600438|603773|601225|300463|688090|600439|300612|301618|600798|002796|301290|600739|601111|300740|603237|603159|688570,
2026-02-02,20,20,002815|603358|002813|601222|300415|600426|002823|000599|302132|600055|002812|000049|600423|603173|603169|002027|600295|003816|603868|003041,000049|000599|002027|002812|002813|002815|002823|003041|003816|300415|302132|600055|600295|600423|600426|601222|603169|603173|603358|603868,,603025|002609|300676|002608|301399|000659|600561|000895|300515|002605|688553|002606|300290|300675|688023|002607|603680|301395|688298|603919,
2026-03-02,20,18,603039|002638|688646|001267|600552|600988|603023|000661|600562|688577|002162|002603|688299|002605|688288|002156|600822|002635|000650|000895,000650|000661|000895|002156|002162|002603|002605|002635|002638|600552|600562|600822|603023|603039|688288|688299|688577|688646,001267|600988,002815|603358|002813|601222|300415|600426|002823|000599|302132|600055|002812|000049|600423|603173|603169|002027|600295|003816|603868|003041,
2026-04-01,20,20,688400|603022|605198|002162|002602|601700|603916|603021|002601|688638|002600|600933|002599|688300|301258|300673|688577|002603|600563|301439,002162|002599|002600|002601|002602|002603|300673|301258|301439|600563|600933|601700|603021|603022|603916|605198|688300|688400|688577|688638,,603039|002638|688646|600552|603023|000661|600562|688299|002605|688288|002156|600822|002635|000650|000895,
2026-05-06,20,20,300331|301322|603626|600641|002461|000726|301328|600639|301141|601901|605166|002471|688355|002470|300628|002460|300956|600161|300532|002039,000726|002039|002460|002461|002470|002471|300331|300532|300628|300956|301141|301322|301328|600161|600639|600641|601901|603626|605166|688355,,002162|688577|002603|688400|603022|605198|002602|601700|603916|603021|002601|688638|002600|600933|002599|688300|301258|300673|600563|301439,
2026-06-01,20,20,002219|301024|600863|301193|002810|300491|300991|601528|002809|688661|300496|300745|002839|300115|300862|001287|300903|600980|300899|600985,001287|002219|002809|002810|002839|300115|300491|300496|300745|300862|300899|300903|300991|301024|301193|600863|600980|600985|601528|688661,,300331|301322|603626|600641|002461|000726|301328|600639|301141|601901|605166|002471|688355|002470|300628|002460|300956|600161|300532|002039,
2026-07-01,20,20,600628|600066|300221|603958|600166|002965|002180|002484|600332|301335|301115|301479|300395|688349|603307|000532|300220|688007|000718|002481,000532|000718|002180|002481|002484|002965|300220|300221|300395|301115|301335|301479|600066|600166|600332|600628|603307|603958|688007|688349,,002219|301024|600863|301193|002810|300491|300991|601528|002809|688661|300496|300745|002839|300115|300862|001287|300903|600980|300899|600985,
2026-08-03,20,20,600051|300422|300421|600052|300407|600059|300410|300409|600058|300411|600057|300412|600056|300438|300408|600035|300406|300436|300413|600050,300406|300407|300408|300409|300410|300411|300412|300413|300421|300422|300436|300438|600035|600050|600051|600052|600056|600057|600058|600059,,600628|600066|300221|603958|600166|002965|002180|002484|600332|301335|301115|301479|300395|688349|603307|000532|300220|688007|000718|002481,
