date,nav
2021-07-06,12.465413354031408
2021-07-07,12.577392047249834
2021-07-08,12.559841708752478
2021-07-09,12.611999832318997
2021-07-12,12.737431594029172
2021-07-13,12.794863839987652
2021-07-14,12.722759939803288
2021-07-15,12.782327147951335
2021-07-16,12.77667750640968
2021-07-19,12.755823603161598
2021-07-20,12.776453695285255
2021-07-21,12.885795888063928
2021-07-22,12.944041376565542
2021-07-23,12.88816115399393
2021-07-26,12.747155459940537
2021-07-27,12.544736263271782
2021-07-28,12.447183344770195
2021-07-29,12.660487200312936
2021-07-30,12.691979495291028
2021-08-02,12.78852062876625
2021-08-03,12.756058674181697
2021-08-04,12.839376433512625
2021-08-05,12.82580469554508
2021-08-06,12.83820412243069
2021-08-09,12.88372616704195
2021-08-10,12.93685142125124
2021-08-11,12.95949523475473
2021-08-12,12.97243551153728
2021-08-13,12.963162753785577
2021-08-16,12.943877746366535
2021-08-17,12.836953792839168
2021-08-18,12.88600349454118
2021-08-19,12.898479633792812
2021-08-20,12.87498673586139
2021-08-23,12.96717870808681
2021-08-24,13.019777501111983
2021-08-25,13.053093734420155
2021-08-26,13.003003664350864
2021-08-27,13.027590940883186
2021-08-30,13.051501985971464
2021-08-31,13.09599983776117
2021-09-01,13.0683507860396
2021-09-02,13.17431303613226
2021-09-03,13.137940612862607
2021-09-06,13.26682570639128
2021-09-07,13.420154859289436
2021-09-08,13.45322120225944
2021-09-09,13.507017151148034
2021-09-10,13.5280803170042
2021-09-13,13.567956679245071
2021-09-14,13.474043066875163
2021-09-15,13.4991279779915
2021-09-16,13.33125799575209
2021-09-17,13.34289854161698
2021-09-22,13.402325879047671
2021-09-23,13.469543650699766
2021-09-24,13.381774227605298
2021-09-27,13.211708682759156
2021-09-28,13.249866817756248
2021-09-29,13.021861155873555
2021-09-30,13.109596289050224
2021-10-08,13.115696127521494
2021-10-11,13.102345254573168
2021-10-12,13.007202470691135
2021-10-13,13.044723600017642
2021-10-14,13.057917090531925
2021-10-15,13.069288141418587
2021-10-18,13.094426146778604
2021-10-19,13.141808751935566
2021-10-20,13.142767016919402
2021-10-21,13.138474637474276
2021-10-22,13.109320475479242
2021-10-25,13.163597924316878
2021-10-26,13.163102422310224
2021-10-27,13.116708820339216
2021-10-28,13.048420421225543
2021-10-29,13.11536857806032
2021-11-01,13.134660858056906
2021-11-02,13.084831200731305
2021-11-03,13.101827653105936
2021-11-04,13.152847164082502
2021-11-05,13.089743792472763
2021-11-08,13.10916771061336
2021-11-09,13.150018079760338
2021-11-10,13.137784337689189
2021-11-11,13.188903722876471
2021-11-12,13.22122481006833
2021-11-15,13.200726008245429
2021-11-16,13.2211522471403
2021-11-17,13.294360827367802
2021-11-18,13.261773774145627
2021-11-19,13.308966578007876
2021-11-22,13.359225984527674
2021-11-23,13.434076385778376
2021-11-24,13.47680706743495
2021-11-25,13.475778866087122
2021-11-26,13.485004834013452
2021-11-29,13.497683029114537
2021-11-30,13.569575374881426
2021-12-01,13.642874362626037
2021-12-02,13.548758337163711
2021-12-03,13.56162840176572
2021-12-06,13.439906665225424
2021-12-07,13.384406522399363
2021-12-08,13.513506580317449
2021-12-09,13.577858005524336
2021-12-10,13.569256046125584
2021-12-13,13.617116783122691
2021-12-14,13.57190036170449
2021-12-15,13.59643353850581
2021-12-16,13.680415074502918
2021-12-17,13.635600066544573
2021-12-20,13.61617021782659
2021-12-21,13.73196645301904
2021-12-22,13.730595957086043
2021-12-23,13.645429495539911
2021-12-24,13.472680801060775
2021-12-27,13.444594024283145
2021-12-28,13.49616336779223
2021-12-29,13.443900539961351
2021-12-30,13.511153441197337
2021-12-31,13.657417935794848
2022-01-04,13.582432627928773
2022-01-05,13.48309646749864
2022-01-06,13.61372556103368
2022-01-07,13.524611555926102
2022-01-10,13.76709474152024
2022-01-11,13.72472344010136
2022-01-12,13.766522665785038
2022-01-13,13.750759515780471
2022-01-14,13.641802794728868
2022-01-17,13.764031016008316
2022-01-18,13.640969465479111
2022-01-19,13.753999508443986
2022-01-20,13.473810466312736
2022-01-21,13.313723885301734
2022-01-24,13.342371530243238
2022-01-25,13.025107825574894
2022-01-26,13.083230897460226
2022-01-27,12.847846471795906
2022-01-28,12.80003366139004
2022-02-07,12.873000281967206
2022-02-08,12.898247932208282
2022-02-09,12.962635904080908
2022-02-10,12.961883810055433
2022-02-11,12.896095605101836
2022-02-14,12.856099704968733
2022-02-15,12.914534406227634
2022-02-16,12.93711321789102
2022-02-17,12.946651656110763
2022-02-18,12.980339217016285
2022-02-21,13.005711149258271
2022-02-22,12.957367775774634
2022-02-23,13.03474672658437
2022-02-24,12.943034358075398
2022-02-25,12.989255245870028
2022-02-28,13.019966848624016
2022-03-01,13.03672931407562
2022-03-02,13.021721786668364
2022-03-03,12.99916759488429
2022-03-04,12.933515358926964
2022-03-07,12.774517573584165
2022-03-08,12.572593627601366
2022-03-09,12.483625000287542
2022-03-10,12.611049376191124
2022-03-11,12.6627227030965
